EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-10-11,2002-10-28,7.7,8.7,20,20,0,26,66,17,934,0.1213,8.7,0.1299,7.7,0.0,0.34401244858565483
2004-03-30,2004-04-15,18.5,21.3,26,30,0,64,120,16,2680,0.1449,22.2,0.2,18.5,0.0,0.4321194909451551
2004-08-23,2004-09-07,25.9,27.9,37,40,0,84,161,15,1839,0.071,29.2,0.1274,25.9,0.0,0.11651776289202043
2008-01-31,2008-03-04,45.1,50.0,64,71,0,150,285,33,4615,0.1023,50.0,0.1086,45.1,0.0,0.38197754274671314
2008-09-16,2008-09-26,34.0,30.0,48,43,0,90,181,10,-4181,-0.123,34.0,0.0,30.35,-0.1074,0.35095981093880835
2008-12-10,2008-12-22,19.7,21.65,28,31,0,65,124,12,1826,0.0927,21.85,0.1091,19.7,0.0,0.5034736085305069
2009-11-05,2009-11-24,31.7,33.5,45,48,0,100,193,19,1607,0.0507,33.8,0.0662,31.7,0.0,0.17315470711874048
2011-09-19,2011-09-23,30.4,28.0,43,40,0,84,167,4,-2567,-0.0844,30.4,0.0,28.8,-0.0526,0.08007278014958619
2011-10-14,2011-11-11,26.6,27.25,38,39,0,82,159,28,491,0.0185,27.65,0.0395,26.6,0.0,0.21783649013808581
2011-12-02,2011-12-20,26.8,25.3,38,36,0,76,150,18,-1650,-0.0616,26.8,0.0,25.3,-0.056,0.09831760038083592
2013-06-28,2013-07-05,26.75,26.1,38,37,0,78,153,7,-803,-0.03,26.75,0.0,26.0,-0.028,0.12192161607320018
2016-05-24,2016-07-20,18.55,18.85,26,27,0,57,110,57,190,0.0102,19.05,0.027,18.55,0.0,0.2094755814305138
2017-08-23,2017-09-26,24.2,23.45,34,33,0,70,137,34,-887,-0.0367,24.2,0.0,23.4,-0.0331,0.09099323057571729
2021-09-01,2021-09-23,44.5,40.55,63,58,0,122,243,22,-4193,-0.0942,44.5,0.0,40.2,-0.0966,0.14667123200465126
