EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-05-08,2003-05-20,4.62,4.21,20,20,0,13,53,12,-463,-0.1002,4.62,0.0,4.33,-0.0628,0.3641846886074276
2004-08-23,2004-09-13,6.85,7.25,20,20,0,22,62,21,338,0.0493,7.4,0.0803,6.85,0.0,0.21163990251038833
2004-11-03,2004-11-23,6.6,6.95,20,20,0,21,61,20,289,0.0438,7.0,0.0606,6.6,0.0,0.17009940810903101
2005-09-05,2005-09-16,6.23,5.99,20,20,0,18,58,11,-298,-0.0478,6.23,0.0,5.93,-0.0482,0.1632844488400853
2005-11-14,2005-11-18,5.53,5.42,20,20,0,16,56,4,-166,-0.03,5.53,0.0,5.42,-0.0199,0.12726560821179
2006-08-24,2006-08-29,6.25,6.08,20,20,0,18,58,5,-228,-0.0365,6.25,0.0,6.02,-0.0368,0.13697200843052815
2009-03-05,2009-03-31,6.38,7.54,20,20,0,23,63,26,1097,0.1719,7.86,0.232,6.38,0.0,0.23551019525724248
2010-05-14,2010-05-24,11.9,11.4,20,20,0,34,74,10,-574,-0.0482,11.9,0.0,11.05,-0.0714,0.1638571455211011
2011-11-29,2011-12-20,14.4,12.75,21,20,0,38,79,21,-1729,-0.1201,14.4,0.0,12.7,-0.1181,0.2647654101492871
2011-12-26,2012-02-15,14.3,15.95,20,23,0,48,91,51,1559,0.109,16.15,0.1294,14.3,0.0,0.14680614894380173
2012-05-30,2012-06-05,15.05,14.1,21,20,0,42,83,6,-1033,-0.0686,15.05,0.0,13.85,-0.0797,0.12868246563351482
2013-04-18,2013-05-21,14.6,15.0,21,21,0,45,87,33,313,0.0214,15.1,0.0342,14.6,0.0,0.14827433090114694
2014-04-30,2014-06-25,13.0,13.3,20,20,0,40,80,56,220,0.0169,13.35,0.0269,13.0,0.0,0.16174513998716922
2014-10-17,2014-12-02,12.05,12.2,20,20,0,37,77,46,73,0.0061,12.2,0.0124,11.95,-0.0083,0.1897837944375924
2015-08-31,2015-09-14,10.5,10.6,20,20,0,32,72,14,28,0.0027,10.7,0.019,10.5,0.0,0.30856848784950053
2016-11-15,2016-12-06,16.0,15.55,23,22,0,47,92,21,-542,-0.0339,16.0,0.0,15.5,-0.0312,0.13828199295261978
2021-08-25,2021-09-09,28.05,28.7,40,41,0,86,167,15,483,0.0172,29.2,0.041,28.05,0.0,0.14935616362909765
