EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-09-12,2002-09-24,45.4,42.3,65,60,0,127,252,12,-3352,-0.0738,45.4,0.0,42.0,-0.0749,0.13618099706162057
2002-10-03,2002-10-17,42.1,41.4,60,59,0,124,243,14,-943,-0.0224,42.7,0.0143,41.4,-0.0166,0.15575165049018813
2003-03-28,2003-04-29,31.9,31.9,45,45,0,96,186,32,-186,-0.0058,32.3,0.0125,31.0,-0.0282,0.30107756706954936
2003-09-19,2003-11-06,25.9,26.1,37,37,0,78,152,48,48,0.0019,26.8,0.0347,25.8,-0.0039,0.28269552523909836
2004-11-09,2004-11-26,17.7,17.2,25,25,0,52,102,17,-602,-0.034,17.8,0.0056,17.1,-0.0339,0.33175630584085414
2008-10-31,2008-11-10,17.6,16.1,25,23,0,48,96,10,-1596,-0.0907,17.6,0.0,15.5,-0.1193,0.28791803186317133
2009-01-07,2009-01-16,14.8,13.7,21,20,0,41,82,9,-1182,-0.0799,14.8,0.0,13.5,-0.0878,0.1871369990925602
2010-02-03,2010-02-06,37.4,34.05,53,49,0,102,204,3,-3554,-0.095,37.4,0.0,33.65,-0.1003,0.34710641973795586
2011-11-28,2011-12-29,37.9,40.6,54,58,0,122,234,31,2466,0.0651,41.0,0.0818,37.9,0.0,0.33663547935811544
2012-04-12,2012-04-25,51.4,48.6,73,69,0,146,288,13,-3088,-0.0601,51.4,0.0,45.6,-0.1128,0.17817676022069584
2016-04-28,2016-05-09,135.0,131.5,192,187,0,394,773,11,-4273,-0.0317,135.0,0.0,130.0,-0.037,0.08659763602467119
2020-03-25,2020-04-22,130.5,137.5,186,196,0,413,795,28,6205,0.0475,139.0,0.0651,130.5,0.0,0.37662186710905243
