EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2005-01-19,2005-01-25,11.3,10.6,20,20,0,32,72,6,-772,-0.0683,11.3,0.0,10.5,-0.0708,0.13501037631407709
2005-03-18,2005-03-30,9.72,10.15,20,20,0,30,70,12,360,0.037,10.6,0.0905,9.72,0.0,0.1256034498978793
2006-09-20,2007-11-13,12.95,14.3,20,20,0,43,83,419,1267,0.0978,14.95,0.1544,12.95,0.0,0.42496537126908907
2009-02-04,2009-02-23,4.91,4.35,20,20,0,13,53,19,-613,-0.1248,4.91,0.0,4.36,-0.112,0.16736714049702073
2011-02-22,2011-02-24,17.0,17.15,24,24,0,51,99,2,51,0.003,17.0,0.0,16.5,-0.0294,0.13916965563526773
2011-03-18,2011-04-19,14.65,14.5,21,21,0,44,86,32,-236,-0.0161,15.55,0.0614,14.65,0.0,0.2712547625284498
2011-08-15,2011-08-23,16.1,15.35,23,22,0,46,91,8,-841,-0.0522,16.1,0.0,15.2,-0.0559,0.2979963108334882
2011-12-26,2015-08-13,10.35,9.91,20,20,0,30,70,1326,-510,-0.0493,10.35,0.0,9.84,-0.0493,0.3283322380462548
2015-08-28,2015-11-25,8.9,9.23,20,20,0,28,68,89,262,0.0294,9.3,0.0449,8.9,0.0,0.43679939710163684
2016-02-01,2016-02-16,9.22,9.18,20,20,0,28,68,15,-108,-0.0117,9.24,0.0022,9.05,-0.0184,0.0840808990025177
2018-02-22,2018-08-17,9.53,9.95,20,20,0,30,70,176,350,0.0367,9.97,0.0462,9.53,0.0,0.13654298202077308
2018-10-18,2018-10-22,9.15,8.95,20,20,0,27,67,4,-267,-0.0292,9.15,0.0,8.9,-0.0273,0.17932284464300952
2021-01-28,2021-05-17,9.45,8.9,20,20,0,27,67,109,-617,-0.0653,10.1,0.0688,9.45,0.0,0.1226478382473799
2021-08-25,2021-09-14,8.94,9.07,20,20,0,27,67,20,63,0.007,9.07,0.0145,8.94,0.0,0.10548684146572151
