EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2006-06-15,2006-06-27,10.0,9.8,20,20,0,29,69,12,-269,-0.0269,10.0,0.0,9.32,-0.068,0.09510324689845473
2007-10-31,2007-11-02,10.5,10.0,20,20,0,30,70,2,-570,-0.0543,10.5,0.0,9.91,-0.0562,0.13495557668167324
2008-07-25,2008-09-03,7.5,7.8,20,20,0,23,63,40,237,0.0316,7.98,0.064,7.5,0.0,0.19401911200196675
2009-03-20,2009-04-09,6.11,7.01,20,20,0,21,61,20,839,0.1373,7.28,0.1915,6.11,0.0,0.13263522134409533
2010-08-16,2010-08-31,18.2,21.1,26,30,0,63,119,15,2781,0.1528,22.5,0.2363,18.2,0.0,0.109958809314044
2011-03-21,2011-04-18,20.85,27.0,30,38,0,81,149,28,6001,0.2878,27.7,0.3285,20.85,0.0,0.150809399866364
2011-06-24,2011-07-13,23.1,24.25,33,35,0,73,141,19,1009,0.0437,25.0,0.0823,23.1,0.0,0.12176820358249718
2012-03-09,2012-03-29,28.75,30.0,41,43,0,90,174,20,1076,0.0374,30.95,0.0765,28.75,0.0,0.15634346357314133
2012-06-08,2012-07-10,23.65,24.75,34,35,0,74,143,32,957,0.0405,25.55,0.0803,23.65,0.0,0.12669618519077663
2015-12-18,2016-01-13,30.8,30.2,44,43,0,91,178,26,-778,-0.0253,32.3,0.0487,30.8,0.0,0.2006825231040501
2016-10-18,2016-11-10,34.2,33.65,49,48,0,101,198,23,-748,-0.0219,34.2,0.0,33.3,-0.0263,0.10678674016909451
2020-06-03,2020-06-10,28.0,27.9,40,40,0,84,164,7,-264,-0.0094,28.25,0.0089,27.75,-0.0089,0.12430060586571368
2022-02-08,2022-02-23,41.75,44.3,59,63,0,133,255,15,2295,0.055,44.5,0.0659,41.75,0.0,0.114155363602779
