EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-09-11,2002-09-26,58.0,56.0,83,80,0,168,331,15,-2331,-0.0402,58.0,0.0,55.5,-0.0431,0.08898656787167547
2003-01-22,2003-01-24,57.5,57.0,82,81,0,171,334,2,-834,-0.0145,57.5,0.0,56.0,-0.0261,0.09781378719638933
2006-06-14,2006-07-21,44.8,46.7,64,67,0,140,271,37,1629,0.0364,47.1,0.0513,44.8,0.0,0.3681881582055122
2009-06-12,2009-06-16,51.0,47.2,73,67,0,142,282,4,-4082,-0.08,51.0,0.0,47.3,-0.0725,0.054680869323247006
2012-01-31,2012-02-02,62.0,67.0,88,95,0,201,384,2,4616,0.0745,64.5,0.0403,62.0,0.0,0.07553578620528212
2012-11-27,2013-01-17,64.5,66.2,92,94,0,199,385,51,1315,0.0204,66.9,0.0372,64.5,0.0,0.07353192806375208
2016-10-18,2016-11-18,157.5,165.5,224,236,0,496,956,31,7044,0.0447,168.0,0.0667,157.5,0.0,0.18716542020316318
2018-10-22,2018-10-30,116.0,112.0,165,160,0,336,661,8,-4661,-0.0402,116.0,0.0,111.5,-0.0388,0.29707800818056973
2019-10-21,2019-10-23,198.5,190.5,283,271,0,572,1126,2,-9126,-0.046,198.5,0.0,187.0,-0.0579,0.05043680006226614
2021-12-02,2021-12-10,215.0,221.5,306,316,0,664,1286,8,5214,0.0243,221.5,0.0302,215.0,0.0,0.058763392068271525
2022-02-21,2022-03-09,202.0,198.0,288,282,0,594,1164,16,-5164,-0.0256,202.0,0.0,194.0,-0.0396,0.11632798607564454
2022-03-22,2022-04-20,185.5,195.0,264,278,0,585,1127,29,8373,0.0451,195.0,0.0512,185.5,0.0,0.19245082027881222
