EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-02-19,2003-02-21,9.6,8.7,20,20,0,26,66,2,-966,-0.1006,9.6,0.0,8.8,-0.0833,0.23720893472035653
2003-10-06,2003-11-20,9.0,11.0,20,20,0,33,73,45,1927,0.2141,11.7,0.3,9.0,0.0,0.10856577249684451
2004-05-10,2004-05-12,9.5,9.2,20,20,0,28,68,2,-368,-0.0387,9.5,0.0,8.75,-0.0789,0.5185089926204949
2004-11-26,2004-12-09,13.9,14.4,20,21,0,43,84,13,416,0.0299,14.8,0.0647,13.9,0.0,0.10550394208716929
2005-09-06,2005-09-16,9.35,8.66,20,20,0,26,66,10,-756,-0.0809,9.35,0.0,8.6,-0.0802,0.09696505995135696
2005-10-04,2005-10-07,8.06,7.82,20,20,0,23,63,3,-303,-0.0376,8.06,0.0,7.8,-0.0323,0.18603135289878736
2006-06-13,2006-07-18,6.43,5.89,20,20,0,18,58,35,-598,-0.093,6.43,0.0,5.81,-0.0964,0.45931615573120843
2006-09-20,2006-10-02,4.95,5.1,20,20,0,15,55,12,95,0.0192,5.12,0.0343,4.95,0.0,0.23259338247851913
2007-01-24,2007-02-12,6.7,6.28,20,20,0,19,59,19,-479,-0.0715,6.7,0.0,6.27,-0.0642,0.18972483606134194
2008-06-27,2008-07-02,9.58,9.0,20,20,0,27,67,5,-647,-0.0675,9.74,0.0167,9.0,-0.0605,0.4701841914657332
2009-03-05,2009-03-31,4.15,5.06,20,20,0,15,55,26,855,0.206,5.64,0.359,4.15,0.0,0.18050166779755017
2009-11-11,2009-11-18,6.0,6.0,20,20,0,18,58,7,-58,-0.0097,6.09,0.015,6.0,0.0,0.166552513793794
2011-06-28,2011-07-06,5.14,4.87,20,20,0,15,55,8,-325,-0.0632,5.14,0.0,4.83,-0.0603,0.08908742091456423
2012-07-23,2012-07-26,5.0,4.95,20,20,0,15,55,3,-105,-0.021,5.0,0.0,4.84,-0.032,0.08495470896941693
