EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2008-03-06,2008-03-18,43.0,40.55,61,58,0,122,241,12,-2691,-0.0626,43.0,0.0,40.5,-0.0581,0.22659809457160152
2008-11-03,2008-11-07,25.5,22.9,36,33,0,69,138,4,-2738,-0.1074,25.5,0.0,22.6,-0.1137,0.3427256317324807
2013-11-28,2013-12-17,81.0,75.4,115,107,0,226,448,19,-6048,-0.0747,81.0,0.0,74.0,-0.0864,0.19933953095249257
2014-10-06,2014-10-27,46.6,48.8,66,70,0,146,282,21,1918,0.0412,49.6,0.0644,46.6,0.0,0.194797853618917
2015-04-23,2015-05-06,59.0,55.9,84,80,0,168,332,13,-3432,-0.0582,59.0,0.0,55.5,-0.0593,0.18809576669274963
2015-07-31,2015-08-24,39.3,33.25,56,47,0,100,203,24,-6253,-0.1591,39.3,0.0,33.7,-0.1425,0.5088704995190629
2015-08-27,2016-04-12,34.3,37.25,49,53,0,112,214,229,2736,0.0798,38.55,0.1239,34.3,0.0,0.24421584510828254
2017-08-18,2017-09-29,39.8,37.85,57,54,0,114,225,42,-2175,-0.0546,39.8,0.0,37.8,-0.0503,0.11929938361935699
2017-11-20,2018-01-10,37.0,36.5,53,52,0,110,215,51,-715,-0.0193,37.0,0.0,36.1,-0.0243,0.13736200719753366
2019-02-21,2019-07-29,32.4,32.25,46,46,0,97,189,158,-339,-0.0105,32.55,0.0046,32.1,-0.0093,0.09017691619334944
2020-03-24,2020-04-22,17.05,21.0,24,30,0,63,117,29,3833,0.2248,24.3,0.4252,17.05,0.0,1.1709568392723275
2020-10-06,2020-10-14,25.2,26.3,36,37,0,79,152,8,948,0.0376,26.7,0.0595,25.2,0.0,0.2229072261527134
2021-06-28,2021-07-29,30.85,30.25,44,43,0,91,178,31,-778,-0.0252,30.95,0.0032,29.2,-0.0535,0.11236759471368996
2022-06-28,2022-07-01,24.3,23.5,35,33,0,70,138,3,-938,-0.0386,24.35,0.0021,23.1,-0.0494,0.09631606459090358
