EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-06-28,2004-07-01,12.6,11.35,20,20,0,34,74,3,-1324,-0.1051,12.6,0.0,11.15,-0.1151,0.6119635319535763
2004-07-27,2004-08-19,10.15,8.95,20,20,0,27,67,23,-1267,-0.1248,10.15,0.0,8.6,-0.1527,0.4736884123502436
2004-11-05,2004-11-26,6.7,7.1,20,20,0,21,61,21,339,0.0506,7.3,0.0896,6.7,0.0,0.2913069722698507
2005-09-08,2005-09-21,10.4,9.95,20,20,0,30,70,13,-520,-0.05,10.4,0.0,9.21,-0.1144,0.3121769963023817
2006-01-25,2006-02-15,10.4,9.44,20,20,0,28,68,21,-1028,-0.0988,10.4,0.0,9.11,-0.124,0.12461899673941357
2006-06-14,2006-06-21,8.0,8.02,20,20,0,24,64,7,-44,-0.0055,8.22,0.0275,8.0,0.0,0.30444917186199216
2006-09-01,2006-09-12,7.14,6.44,20,20,0,19,59,11,-759,-0.1063,7.14,0.0,6.4,-0.1036,0.47155119068428264
2007-05-08,2007-05-30,21.0,23.2,30,33,0,70,133,22,2067,0.0984,24.0,0.1429,21.0,0.0,0.6222622826905473
2007-07-11,2007-07-31,22.75,29.5,32,42,0,88,162,20,6588,0.2896,31.0,0.3626,22.75,0.0,0.15806269454859923
2007-10-31,2007-11-06,20.45,19.0,29,27,0,57,113,6,-1563,-0.0764,20.45,0.0,18.0,-0.1198,0.22130770260479893
