EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-04-04,2003-04-08,11.85,12.1,20,20,0,36,76,4,174,0.0147,12.1,0.0211,11.85,0.0,0.027596561354628513
2005-10-12,2005-10-21,11.45,11.3,20,20,0,34,74,9,-224,-0.0196,11.45,0.0,11.1,-0.0306,0.025098976339029022
2010-02-09,2010-03-09,12.0,12.7,20,20,0,38,78,28,622,0.0518,12.85,0.0708,12.0,0.0,0.19078629094176303
2013-03-07,2013-03-12,13.85,14.3,20,20,0,43,83,5,367,0.0265,14.35,0.0361,13.85,0.0,0.04111130951309838
2013-06-19,2013-06-21,13.3,13.1,20,20,0,39,79,2,-279,-0.021,13.35,0.0038,13.2,-0.0075,0.05386719520172423
2015-12-28,2016-01-07,14.85,14.7,21,21,0,44,86,10,-236,-0.0159,14.85,0.0,14.6,-0.0168,0.03167415144623442
2016-01-20,2016-02-03,14.35,14.5,20,21,0,44,85,14,65,0.0045,14.8,0.0314,14.35,0.0,0.0620662473878284
2018-07-11,2018-07-26,20.7,19.25,29,27,0,58,114,15,-1564,-0.0756,20.7,0.0,19.2,-0.0725,0.04646948830618047
2021-02-17,2021-02-24,22.0,23.25,31,33,0,70,134,7,1116,0.0507,23.5,0.0682,22.0,0.0,0.08545281535668336
2022-05-17,2022-06-17,28.95,27.0,41,38,0,81,160,31,-2110,-0.0729,28.95,0.0,27.1,-0.0639,0.12432566201711759
