EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-03-14,2003-04-10,6.6,6.7,20,20,0,20,60,27,40,0.0061,6.75,0.0227,6.6,0.0,0.22193866081991476
2004-03-31,2004-04-08,13.5,14.0,20,20,0,42,82,8,418,0.031,14.0,0.037,13.5,0.0,0.3131638999740429
2004-10-05,2004-10-18,13.95,13.0,20,20,0,39,79,13,-1029,-0.0738,13.95,0.0,13.0,-0.0681,0.08221088676722621
2005-04-25,2005-06-10,9.0,10.2,20,20,0,31,71,46,1129,0.1254,10.65,0.1833,9.0,0.0,0.4109515794801173
2005-09-06,2005-09-16,10.1,9.15,20,20,0,27,67,10,-1017,-0.1007,10.1,0.0,9.2,-0.0891,0.284478602496663
2006-07-24,2006-08-07,11.55,11.2,20,20,0,34,74,14,-424,-0.0367,11.55,0.0,11.0,-0.0476,0.312406739740418
2007-12-26,2008-01-10,15.2,16.4,22,23,0,49,94,15,1106,0.0728,16.5,0.0855,15.2,0.0,0.1485790866853003
2008-05-12,2008-06-02,17.7,17.0,25,24,0,51,100,21,-800,-0.0452,18.15,0.0254,17.0,-0.0395,0.17322619523582738
2009-09-02,2009-09-23,7.2,8.1,20,20,0,24,64,21,836,0.1161,8.08,0.1222,7.2,0.0,0.22089944789545846
2010-02-22,2010-03-05,6.6,6.92,20,20,0,21,61,11,259,0.0392,7.1,0.0758,6.6,0.0,0.2977120151490733
