EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-12-11,2002-12-26,5.1,4.65,20,20,0,14,54,15,-504,-0.0988,5.1,0.0,5.0,-0.0196,0.09857193692140864
2004-07-12,2004-07-19,5.2,5.3,20,20,0,16,56,7,44,0.0085,5.3,0.0192,5.2,0.0,0.34119655770613155
2004-10-01,2004-10-05,4.81,4.5,20,20,0,14,54,4,-364,-0.0757,4.81,0.0,4.47,-0.0707,0.0903219156693893
2006-03-21,2006-05-02,5.9,7.27,20,20,0,22,62,42,1308,0.2217,7.1,0.2034,5.9,0.0,0.12996499567545516
2007-10-18,2007-11-09,11.2,10.05,20,20,0,30,70,22,-1220,-0.1089,11.2,0.0,10.0,-0.1071,0.2551347190525528
2010-03-22,2010-03-29,8.94,10.1,20,20,0,30,70,7,1090,0.1219,10.4,0.1633,8.94,0.0,0.08984730581635869
2011-03-21,2011-04-07,13.0,13.55,20,20,0,41,81,17,469,0.0361,13.75,0.0577,13.0,0.0,0.08378759573488148
2011-08-15,2011-08-22,12.2,11.2,20,20,0,34,74,7,-1074,-0.088,12.2,0.0,11.5,-0.0574,0.30886121876828443
2011-12-08,2011-12-12,10.0,9.1,20,20,0,27,67,4,-967,-0.0967,10.0,0.0,9.5,-0.05,0.11381295397642632
2018-12-25,2019-01-15,11.15,11.1,20,20,0,33,73,21,-123,-0.011,11.2,0.0045,11.05,-0.009,0.08777192074459172
2021-01-25,2021-01-27,12.15,11.7,20,20,0,35,75,2,-525,-0.0432,12.15,0.0,11.6,-0.0453,0.10626636475348672
