EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2005-07-22,2005-07-28,15.95,14.25,23,20,0,43,86,6,-1786,-0.112,15.95,0.0,14.2,-0.1097,0.15079714749021833
2006-11-15,2006-11-20,5.8,6.14,20,20,0,18,58,5,282,0.0486,6.34,0.0931,5.8,0.0,0.155746384930886
2008-03-20,2008-07-01,8.35,8.02,20,20,0,24,64,103,-394,-0.0472,8.7,0.0419,8.1,-0.0299,0.16663108257883308
2008-10-31,2008-11-14,9.46,8.79,20,20,0,26,66,14,-736,-0.0778,9.46,0.0,8.19,-0.1342,0.1786349582758573
2009-02-18,2009-02-23,7.25,6.5,20,20,0,20,60,5,-810,-0.1117,7.25,0.0,6.37,-0.1214,0.08325318576074014
2009-12-03,2010-02-08,9.0,8.5,20,20,0,26,66,67,-566,-0.0629,9.0,0.0,8.34,-0.0733,0.107429511811582
2010-07-08,2010-07-19,17.4,18.6,25,27,0,56,108,11,1092,0.0628,19.65,0.1293,17.4,0.0,0.23760042000219972
2010-09-03,2010-09-15,19.2,20.55,27,29,0,62,118,12,1232,0.0642,20.9,0.0885,19.2,0.0,0.15636005580106782
2011-03-22,2011-09-27,23.6,23.5,34,33,0,70,137,189,-237,-0.01,25.4,0.0763,23.3,-0.0127,0.19383218879719877
2011-11-29,2011-12-07,18.0,16.25,26,23,0,49,98,8,-1848,-0.1027,18.0,0.0,16.25,-0.0972,0.5277651411935576
2014-12-30,2015-01-06,18.35,18.05,26,26,0,54,106,7,-406,-0.0221,18.65,0.0163,18.0,-0.0191,0.08897834227347645
2015-08-06,2015-08-20,16.35,15.55,23,22,0,47,92,14,-892,-0.0546,16.35,0.0,15.5,-0.052,0.23175842220695664
2016-01-20,2016-05-06,13.8,13.5,20,20,0,40,80,107,-380,-0.0275,13.8,0.0,13.2,-0.0435,0.09862415897003962
2017-08-18,2017-10-25,15.4,16.0,22,23,0,48,93,68,507,0.0329,16.1,0.0455,15.4,0.0,0.13458693076115602
2018-02-09,2018-02-21,13.8,14.3,20,20,0,43,83,12,417,0.0302,14.55,0.0543,13.8,0.0,0.12998103799744576
2018-10-16,2018-11-29,18.4,19.2,26,27,0,58,111,44,689,0.0374,19.3,0.0489,18.4,0.0,0.20242301421241882
2020-02-06,2020-02-10,14.85,13.9,21,20,0,42,83,4,-1033,-0.0696,14.9,0.0034,14.15,-0.0471,0.23251845486686684
