EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-05-08,2003-05-22,6.45,6.1,20,20,0,18,58,14,-408,-0.0633,6.45,0.0,6.0,-0.0698,0.37190341991129783
2004-08-23,2004-09-07,28.8,31.1,41,44,0,93,178,15,2122,0.0737,31.4,0.0903,28.8,0.0,0.14936078218307336
2005-11-02,2005-11-07,11.0,10.5,20,20,0,32,72,5,-572,-0.052,11.0,0.0,10.45,-0.05,0.44156750764561736
2007-11-16,2007-11-27,21.5,24.1,31,34,0,72,137,11,2463,0.1146,25.85,0.2023,21.5,0.0,0.4537463708568379
2009-03-10,2009-04-09,9.5,14.4,20,21,0,43,84,30,4816,0.5069,15.6,0.6421,9.5,0.0,0.1544153220597917
2009-11-11,2009-12-15,25.95,27.0,37,38,0,81,156,34,894,0.0345,27.35,0.0539,25.95,0.0,0.3318395028155954
2010-05-14,2010-05-21,26.85,24.2,38,34,0,73,145,7,-2795,-0.1041,26.85,0.0,25.25,-0.0596,0.18871598940178447
2011-12-26,2012-02-08,21.05,25.0,30,36,0,75,141,44,3809,0.181,25.3,0.2019,21.05,0.0,0.3213790047648777
2012-04-16,2012-04-20,23.2,21.7,33,31,0,65,129,4,-1629,-0.0702,23.2,0.0,21.5,-0.0733,0.2232104431281703
2013-06-27,2013-08-13,21.6,26.7,31,38,0,80,149,47,4951,0.2292,27.7,0.2824,21.6,0.0,0.22213965388397794
2014-06-27,2014-07-08,20.7,20.55,29,29,0,62,120,11,-270,-0.013,20.85,0.0072,20.6,-0.0048,0.12267711107915846
2014-10-22,2014-11-06,17.5,17.9,25,26,0,54,105,15,295,0.0169,18.2,0.04,17.5,0.0,0.21943845140487106
2015-06-16,2015-07-13,13.75,13.65,20,20,0,41,81,27,-181,-0.0132,13.75,0.0,13.35,-0.0291,0.1475308951337435
2017-08-18,2017-09-21,13.1,13.45,20,20,0,40,80,34,270,0.0206,13.75,0.0496,13.1,0.0,0.13409560671620113
2018-02-12,2018-03-05,11.8,11.95,20,20,0,36,76,21,74,0.0063,12.05,0.0212,11.8,0.0,0.18469804743566298
2020-06-03,2020-06-12,10.0,9.84,20,20,0,30,70,9,-230,-0.023,10.15,0.015,9.93,-0.007,0.10109822355694109
