EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-10-21,2002-10-31,6.55,7.95,20,20,0,24,64,10,1336,0.204,8.4,0.2824,6.55,0.0,0.574680738787053
2004-03-12,2004-03-23,28.7,24.1,41,34,0,72,147,11,-4747,-0.1654,28.7,0.0,25.9,-0.0976,0.23735267951756422
2007-10-18,2007-10-23,52.0,48.5,74,69,0,146,289,5,-3789,-0.0729,52.0,0.0,48.2,-0.0731,0.18713899395033762
2008-03-21,2008-04-24,21.95,31.0,31,44,0,93,168,34,8882,0.4046,32.0,0.4579,21.95,0.0,0.14426736639096838
2008-07-07,2008-08-18,17.65,18.15,25,26,0,54,105,42,395,0.0224,19.7,0.1161,17.65,0.0,0.684066914296307
2008-11-26,2009-03-03,8.2,8.53,20,20,0,26,66,97,264,0.0322,9.3,0.1341,8.2,0.0,0.7492433516693744
2010-09-06,2010-10-06,23.0,23.5,33,33,0,70,136,30,364,0.0158,23.5,0.0217,22.8,-0.0087,0.41726152759345037
2012-04-11,2012-04-24,12.3,11.35,20,20,0,34,74,13,-1024,-0.0833,12.3,0.0,11.25,-0.0854,0.29421636278668717
2013-10-24,2013-11-06,10.9,10.75,20,20,0,32,72,13,-222,-0.0204,11.1,0.0183,10.7,-0.0183,0.17210509506917804
2013-11-29,2013-12-11,10.4,10.1,20,20,0,30,70,12,-370,-0.0356,10.4,0.0,10.0,-0.0385,0.13986553825933323
2014-08-26,2014-09-26,10.1,9.8,20,20,0,29,69,31,-369,-0.0365,10.1,0.0,9.74,-0.0356,0.09958129666277626
2014-10-07,2014-10-13,9.59,9.11,20,20,0,27,67,6,-547,-0.057,9.59,0.0,9.25,-0.0355,0.08795913636893182
2014-10-22,2014-11-19,8.11,7.57,20,20,0,23,63,28,-603,-0.0744,8.11,0.0,7.52,-0.0727,0.3939863175733851
2015-05-14,2015-05-18,7.98,7.82,20,20,0,23,63,4,-223,-0.0279,8.15,0.0213,7.81,-0.0213,0.1314562747760799
2015-07-31,2015-08-05,4.2,4.0,20,20,0,12,52,5,-252,-0.06,4.2,0.0,3.94,-0.0619,0.5071851440947996
2015-11-25,2015-12-15,4.63,4.16,20,20,0,12,52,20,-522,-0.1127,4.63,0.0,4.13,-0.108,0.1497116722103209
2017-12-22,2018-01-31,5.09,7.76,20,20,0,23,63,40,2607,0.5122,7.94,0.5599,5.09,0.0,0.0848113084753288
2019-04-11,2019-05-09,5.18,5.07,20,20,0,15,55,28,-165,-0.0319,5.18,0.0,5.03,-0.029,0.21931301534026137
2019-08-21,2019-09-26,3.93,3.63,20,20,0,11,51,36,-351,-0.0893,3.93,0.0,3.63,-0.0763,0.20510565666064595
2019-11-26,2019-11-28,2.8,2.33,20,20,0,7,47,2,-517,-0.1846,2.8,0.0,2.52,-0.1,0.7279487925611681
2020-06-03,2020-06-05,2.17,2.02,20,20,0,6,46,2,-196,-0.0903,2.2,0.0138,2.04,-0.0599,0.468232781238586
