EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-10-06,2003-10-09,62.0,59.5,88,85,0,178,351,3,-2851,-0.046,62.0,0.0,59.5,-0.0403,0.14237545002515728
2004-06-16,2004-06-24,50.0,47.8,71,68,0,143,282,8,-2482,-0.0496,50.5,0.01,47.5,-0.05,0.42984923508693296
2005-09-08,2005-09-20,23.2,21.8,33,31,0,65,129,12,-1529,-0.0659,23.2,0.0,21.8,-0.0603,0.5160443335798948
2006-02-06,2006-02-14,29.3,30.0,42,43,0,90,175,8,525,0.0179,30.55,0.0427,29.3,0.0,0.2549041831416643
2007-08-22,2007-09-17,64.0,67.5,91,96,0,202,389,26,3111,0.0486,69.5,0.0859,64.0,0.0,0.326501785931647
2010-05-12,2010-05-21,84.7,74.3,121,106,0,223,450,9,-10850,-0.1281,84.7,0.0,74.8,-0.1169,0.1261109761243291
2010-09-08,2010-11-02,63.6,66.8,91,95,0,200,386,55,2814,0.0442,68.5,0.077,63.6,0.0,0.28656529585982593
2011-02-17,2011-02-23,60.0,55.6,85,79,0,167,331,6,-4731,-0.0788,60.0,0.0,55.9,-0.0683,0.12880485209774495
2012-04-11,2012-05-04,55.5,57.2,79,82,0,172,333,23,1367,0.0246,58.2,0.0486,55.5,0.0,0.1376995157756431
2015-06-12,2015-08-17,84.0,76.6,120,109,0,230,459,66,-7859,-0.0936,84.0,0.0,75.9,-0.0964,0.13608461737333188
2015-10-06,2015-10-19,82.2,81.8,117,117,0,245,479,13,-879,-0.0107,82.2,0.0,80.6,-0.0195,0.09426209523113482
2015-11-23,2015-12-01,73.0,75.6,104,108,0,227,439,8,2161,0.0296,78.2,0.0712,73.0,0.0,0.235075953544976
2016-01-26,2016-02-15,66.5,67.6,95,96,0,203,394,20,706,0.0106,69.1,0.0391,66.5,0.0,0.17243320474791468
