EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2005-10-25,2005-12-08,5.6,5.3,20,20,0,16,56,44,-356,-0.0636,5.6,0.0,5.22,-0.0679,0.13766847475420696
2007-03-08,2007-03-20,10.05,10.3,20,20,0,31,71,12,179,0.0178,10.6,0.0547,10.05,0.0,0.07636175905731801
2011-05-30,2011-06-15,13.8,14.15,20,20,0,42,82,16,268,0.0194,14.2,0.029,13.8,0.0,0.05031070805356053
2012-05-07,2012-05-21,13.15,12.65,20,20,0,38,78,14,-578,-0.044,13.15,0.0,12.6,-0.0418,0.055709745175061
2012-11-05,2012-11-28,12.95,13.4,20,20,0,40,80,23,370,0.0286,13.45,0.0386,12.95,0.0,0.10078456129797075
2013-06-13,2013-06-17,14.95,14.75,21,21,0,44,86,4,-286,-0.0191,14.95,0.0,14.7,-0.0167,0.04821646379464273
2014-02-13,2014-02-18,16.45,16.8,23,24,0,50,97,5,253,0.0154,16.85,0.0243,16.4,-0.003,0.04754463408965193
2015-06-15,2015-07-06,15.5,15.9,22,23,0,48,93,21,307,0.0198,15.9,0.0258,15.5,0.0,0.07164788684766199
2015-08-27,2015-10-06,13.55,14.15,20,20,0,42,82,40,518,0.0382,14.25,0.0517,13.55,0.0,0.1819402720405685
2022-06-27,2022-07-01,31.95,30.55,46,44,0,92,182,4,-1582,-0.0495,31.95,0.0,30.6,-0.0423,0.10245890218583531
