EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-07-26,2004-08-11,8.85,8.95,20,20,0,27,67,16,33,0.0037,9.25,0.0452,8.85,0.0,0.09213067682875087
2005-08-30,2005-09-16,9.5,9.5,20,20,0,28,68,17,-68,-0.0072,9.8,0.0316,9.3,-0.0211,0.11297922959722828
2008-07-04,2008-07-11,13.2,12.0,20,20,0,36,76,7,-1276,-0.0967,13.2,0.0,11.75,-0.1098,0.3610412596139665
2009-09-02,2009-09-14,14.8,15.0,21,21,0,45,87,12,113,0.0076,15.4,0.0405,14.8,0.0,0.11091372192006732
2010-05-31,2010-06-22,33.8,36.1,48,51,0,108,207,22,2093,0.0619,36.25,0.0725,33.8,0.0,0.2391678815670657
2011-03-22,2011-04-12,36.8,40.1,52,57,0,120,229,21,3071,0.0835,40.5,0.1005,36.8,0.0,0.21669293220143282
2014-10-30,2014-12-03,13.35,13.6,20,20,0,41,81,34,169,0.0127,13.95,0.0449,13.35,0.0,0.0825611663920458
2018-08-16,2018-08-27,30.1,26.9,43,38,0,81,162,11,-3362,-0.1117,30.1,0.0,26.4,-0.1229,0.3876809589597783
2019-03-29,2019-04-02,32.3,32.55,46,46,0,98,190,4,60,0.0019,32.65,0.0108,31.95,-0.0108,0.16187176380688917
2019-10-17,2019-10-30,28.85,29.05,41,41,0,87,169,13,31,0.0011,29.85,0.0347,28.85,0.0,0.09199519050565619
2021-05-19,2021-06-08,24.0,26.0,34,37,0,78,149,20,1851,0.0771,26.5,0.1042,24.0,0.0,0.20247378042021902
