EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-07-09,2004-07-19,63.5,57.0,90,81,0,171,342,10,-6842,-0.1077,63.5,0.0,57.0,-0.1024,0.2699034298589267
2005-01-18,2005-01-26,38.6,39.9,55,57,0,120,232,8,1068,0.0277,40.3,0.044,38.6,0.0,0.09684760895803124
2005-08-18,2005-09-27,42.25,55.0,60,78,0,165,303,40,12447,0.2946,58.5,0.3846,42.25,0.0,0.4634446768964271
2006-03-21,2006-04-20,54.3,58.7,77,84,0,176,337,30,4063,0.0748,60.0,0.105,54.3,0.0,0.15675060803271834
2006-06-15,2006-06-21,47.1,42.1,67,60,0,126,253,6,-5253,-0.1115,47.1,0.0,42.1,-0.1062,0.31054353239247035
2006-11-16,2006-12-13,34.2,35.0,49,50,0,105,204,27,596,0.0174,36.5,0.0673,34.2,0.0,0.10889176262798017
2007-04-24,2007-05-02,54.0,50.3,77,72,0,151,300,8,-4000,-0.0741,54.0,0.0,49.9,-0.0759,0.15941535614242897
2007-05-18,2007-05-22,50.1,49.2,71,70,0,148,289,4,-1189,-0.0237,50.1,0.0,48.5,-0.0319,0.10845828968936355
2007-09-28,2007-10-11,51.8,48.0,74,68,0,144,286,13,-4086,-0.0789,51.8,0.0,46.0,-0.112,0.32051019963951943
2007-11-19,2007-11-21,34.3,31.0,49,44,0,93,186,2,-3486,-0.1016,34.3,0.0,29.65,-0.1356,0.673812253549561
2010-06-18,2010-06-28,56.2,56.1,80,80,0,168,328,10,-428,-0.0076,59.2,0.0534,55.6,-0.0107,0.25467402834888886
2012-09-13,2012-10-19,37.5,38.1,53,54,0,114,221,36,379,0.0101,38.25,0.02,37.5,0.0,0.23356880003403369
2014-02-11,2014-02-14,59.9,59.0,85,84,0,177,346,3,-1246,-0.0208,60.3,0.0067,58.6,-0.0217,0.09595019419195694
2014-07-24,2014-07-28,55.9,55.3,80,79,0,166,325,4,-925,-0.0165,57.3,0.025,55.9,0.0,0.09143633558506359
2015-06-22,2015-07-24,43.4,46.0,62,66,0,138,266,32,2334,0.0538,47.2,0.0876,43.4,0.0,0.1007314426573207
2016-04-27,2016-05-16,34.6,33.7,49,48,0,101,198,19,-1098,-0.0317,35.05,0.013,33.7,-0.026,0.09254973112737508
2016-10-27,2016-11-10,30.0,29.55,43,42,0,89,174,14,-624,-0.0208,30.25,0.0083,29.0,-0.0333,0.15822294688926197
2017-10-02,2017-10-31,48.75,48.15,69,69,0,144,282,29,-882,-0.0181,49.95,0.0246,47.6,-0.0236,0.16921845608904063
2018-10-17,2018-10-29,32.25,30.2,46,43,0,91,180,12,-2230,-0.0691,32.25,0.0,28.85,-0.1054,0.2134065177033022
2020-06-05,2020-06-09,48.1,46.75,69,67,0,140,276,4,-1626,-0.0338,48.1,0.0,46.25,-0.0385,0.14508870844533495
2021-01-26,2021-02-02,53.2,51.1,76,73,0,153,302,7,-2402,-0.0452,53.2,0.0,50.7,-0.047,0.08281574746212983
2021-10-08,2021-11-03,45.4,47.2,65,67,0,142,274,26,1526,0.0336,47.75,0.0518,45.4,0.0,0.09162813787786761
