EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2011-07-12,2011-07-22,29.9,30.2,43,43,0,91,177,10,123,0.0041,29.9,0.0,29.3,-0.0201,0.1686547953511588
2012-11-05,2012-11-20,62.9,50.0,90,71,0,150,311,15,-13211,-0.21,62.9,0.0,53.7,-0.1463,0.1595601776380673
2012-11-26,2013-01-10,55.8,63.5,80,90,0,190,360,45,7340,0.1315,64.8,0.1613,55.8,0.0,0.2730444661411562
2014-02-10,2014-02-25,51.7,57.0,74,81,0,171,326,15,4974,0.0962,58.7,0.1354,51.7,0.0,0.11732287444370737
2014-03-27,2014-04-15,56.1,57.8,80,82,0,173,335,19,1365,0.0243,59.2,0.0553,56.1,0.0,0.08530575926568362
2014-10-01,2014-10-14,66.0,63.0,94,90,0,189,373,13,-3373,-0.0511,66.0,0.0,61.0,-0.0758,0.14503665547289057
2017-12-14,2018-01-10,140.0,137.5,199,196,0,413,808,27,-3308,-0.0236,141.0,0.0071,134.0,-0.0429,0.8457482442298421
2018-01-16,2018-02-06,144.0,127.0,205,181,0,381,767,21,-17767,-0.1234,144.0,0.0,128.0,-0.1111,0.08870664584633037
2018-02-22,2018-03-13,128.0,153.0,182,218,0,459,859,19,24141,0.1886,159.0,0.2422,128.0,0.0,0.339371229462202
2019-05-03,2019-05-13,146.5,138.0,209,197,0,414,820,10,-9320,-0.0636,146.5,0.0,137.5,-0.0614,0.19657246155935315
2019-12-31,2020-01-09,110.5,106.0,157,151,0,318,626,9,-5126,-0.0464,110.5,0.0,104.5,-0.0543,0.1258241598202574
2020-03-19,2020-04-22,61.2,75.1,87,107,0,225,419,34,13481,0.2203,78.2,0.2778,61.2,0.0,0.8806668201143806
2020-06-03,2020-06-15,88.2,84.6,126,121,0,254,501,12,-4101,-0.0465,88.2,0.0,83.5,-0.0533,0.20753196407155072
2021-05-21,2021-06-08,172.0,174.0,245,248,0,522,1015,18,985,0.0057,187.5,0.0901,172.0,0.0,0.37520049928529264
2022-02-08,2022-02-25,156.0,165.5,222,236,0,496,954,17,8546,0.0548,170.0,0.0897,156.0,0.0,0.09582666610293544
