EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-07-22,2003-08-21,29.0,25.5,41,36,0,76,153,30,-3653,-0.126,29.0,0.0,25.5,-0.1207,0.18286686298523724
2003-11-07,2003-11-27,19.0,18.1,27,26,0,54,107,20,-1007,-0.053,19.0,0.0,18.2,-0.0421,0.2923073195440802
2004-03-26,2004-04-06,18.5,18.8,26,27,0,56,109,11,191,0.0103,19.4,0.0486,18.5,0.0,0.16390523479674468
2004-05-05,2004-05-10,17.1,16.2,24,23,0,49,96,5,-996,-0.0582,17.1,0.0,15.8,-0.076,0.20599916487479852
2007-05-08,2007-08-28,27.5,26.4,39,38,0,79,156,112,-1256,-0.0457,27.5,0.0,25.7,-0.0655,0.12368437162904877
2008-01-25,2008-02-13,14.8,13.5,21,20,0,40,81,19,-1381,-0.0933,14.8,0.0,13.55,-0.0845,0.19610619669244178
2008-06-19,2008-07-11,13.5,12.65,20,20,0,38,78,22,-928,-0.0687,13.5,0.0,12.6,-0.0667,0.18354464355938083
2008-07-23,2008-08-06,12.8,11.7,20,20,0,35,75,14,-1175,-0.0918,12.8,0.0,11.5,-0.1016,0.12981088910124394
2008-09-24,2008-10-07,9.8,10.0,20,20,0,30,70,13,130,0.0133,10.3,0.051,9.8,0.0,0.5717191700741049
2010-09-07,2010-10-06,21.8,21.3,31,30,0,64,125,29,-625,-0.0287,21.8,0.0,21.25,-0.0252,0.4772533723119654
2012-04-13,2012-04-24,13.1,11.65,20,20,0,35,75,11,-1525,-0.1164,13.1,0.0,11.7,-0.1069,0.3221738660486493
2013-04-12,2013-04-16,11.3,10.9,20,20,0,33,73,4,-473,-0.0419,11.3,0.0,11.0,-0.0265,0.12109784320835515
2013-08-16,2013-08-23,11.0,11.1,20,20,0,33,73,7,27,0.0025,11.0,0.0,10.9,-0.0091,0.10859610343663872
2015-04-07,2015-04-20,16.85,15.7,24,22,0,47,93,13,-1243,-0.0738,16.85,0.0,15.7,-0.0682,0.08666857765712965
2015-04-28,2015-05-08,15.15,14.4,22,21,0,43,86,10,-836,-0.0552,15.15,0.0,14.4,-0.0495,0.18060910652689866
2015-05-28,2015-06-08,14.0,12.9,20,20,0,39,79,11,-1179,-0.0842,14.0,0.0,12.6,-0.1,0.18134513767091898
2015-08-31,2016-01-13,11.9,13.9,20,20,0,42,82,135,1918,0.1612,14.15,0.1891,11.9,0.0,0.3421146700168738
2016-12-27,2017-03-29,57.9,53.4,83,76,0,160,319,92,-4819,-0.0832,58.3,0.0069,52.5,-0.0933,0.2230927618209746
2017-11-09,2017-12-01,56.5,56.5,81,81,0,170,332,22,-332,-0.0059,57.8,0.023,56.0,-0.0088,0.23605377604008804
2018-04-30,2018-05-30,35.3,36.85,50,53,0,111,214,30,1336,0.0378,37.55,0.0637,35.3,0.0,0.3642650070612057
2019-05-16,2019-06-17,27.4,27.0,39,38,0,81,158,32,-558,-0.0204,27.5,0.0036,27.0,-0.0146,0.18913182317999366
2020-03-25,2022-07-11,15.4,22.8,22,32,0,68,122,838,7278,0.4726,23.1,0.5,15.4,0.0,0.9021037135531749
