EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-03-30,2004-04-08,57.0,59.0,81,84,0,177,342,9,1658,0.0291,59.5,0.0439,57.0,0.0,0.1982806870538456
2004-11-04,2004-11-24,23.5,27.5,33,39,0,82,154,20,3846,0.1637,28.5,0.2128,23.5,0.0,0.35391864615338275
2005-08-11,2005-08-16,24.95,23.0,36,33,0,69,138,5,-2088,-0.0837,24.95,0.0,22.95,-0.0802,0.5879239881401677
2006-07-21,2006-07-26,21.5,20.4,31,29,0,61,121,5,-1221,-0.0568,21.5,0.0,20.4,-0.0512,0.10740283083118518
2007-09-29,2007-10-09,39.3,34.5,56,49,0,104,209,10,-5009,-0.1275,39.3,0.0,34.9,-0.112,0.5386675371059775
2008-11-28,2008-12-24,5.8,6.16,20,20,0,18,58,26,302,0.0521,6.35,0.0948,5.8,0.0,0.7955019479484773
2010-05-17,2010-05-24,22.6,20.8,32,30,0,62,124,7,-1924,-0.0851,22.6,0.0,19.6,-0.1327,0.29133541991070233
2010-05-31,2010-07-20,20.1,22.15,29,32,0,66,127,50,1923,0.0957,22.3,0.1095,20.1,0.0,0.29130353150948785
2011-02-17,2011-03-07,21.7,23.0,31,33,0,69,133,18,1167,0.0538,23.8,0.0968,21.7,0.0,0.12314664570958356
2012-04-13,2012-05-08,10.85,10.95,20,20,0,33,73,25,27,0.0025,11.2,0.0323,10.8,-0.0046,0.2704959364529209
2012-11-01,2012-12-10,7.53,8.52,20,20,0,26,66,39,924,0.1227,8.6,0.1421,7.53,0.0,0.34390836146924775
2013-11-19,2013-11-22,7.82,7.66,20,20,0,23,63,3,-223,-0.0285,7.82,0.0,7.66,-0.0205,0.11880718118125921
2015-08-28,2015-10-16,6.41,7.13,20,20,0,21,61,49,659,0.1028,7.16,0.117,6.41,0.0,0.42088245027146987
2015-12-22,2016-01-07,7.14,6.6,20,20,0,20,60,16,-600,-0.084,7.14,0.0,6.51,-0.0882,0.0982690557002539
2016-01-20,2016-03-10,6.83,7.3,20,20,0,22,62,50,408,0.0597,7.56,0.1069,6.83,0.0,0.2111879091515816
2016-05-18,2016-06-14,6.62,7.41,20,20,0,22,62,27,728,0.11,7.55,0.1405,6.62,0.0,0.12029149707712294
2017-08-18,2017-09-20,7.47,7.85,20,20,0,24,64,33,316,0.0423,8.05,0.0776,7.47,0.0,0.21612943393732986
2018-10-18,2018-10-29,6.7,6.42,20,20,0,19,59,11,-339,-0.0506,6.7,0.0,6.39,-0.0463,0.28687452957639104
2021-08-24,2021-09-07,33.1,30.1,47,43,0,90,180,14,-3180,-0.0961,33.1,0.0,29.7,-0.1027,0.49270874970743894
2021-10-08,2021-11-01,27.55,30.95,39,44,0,93,176,24,3224,0.117,32.25,0.1706,27.55,0.0,0.19754609148680768
2022-01-19,2022-03-07,36.35,36.1,52,51,0,108,211,47,-461,-0.0127,37.25,0.0248,36.35,0.0,0.14776092985660938
