EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-09-12,2002-09-26,2.57,2.42,20,20,0,7,47,14,-197,-0.0767,2.57,0.0,2.26,-0.1206,0.49036238793293996
2003-03-17,2003-03-26,4.41,4.2,20,20,0,13,53,9,-263,-0.0596,4.41,0.0,4.15,-0.059,0.31841144895217566
2004-05-06,2004-05-17,6.55,6.05,20,20,0,18,58,11,-558,-0.0852,6.55,0.0,6.2,-0.0534,0.28655266163521964
2004-11-04,2004-11-23,5.3,5.5,20,20,0,16,56,19,144,0.0272,5.65,0.066,5.3,0.0,0.1147416794724585
2005-07-13,2005-07-27,4.85,4.76,20,20,0,14,54,14,-144,-0.0297,4.9,0.0103,4.71,-0.0289,0.12794234928613912
2005-09-05,2005-09-27,4.68,4.25,20,20,0,13,53,22,-483,-0.1032,4.68,0.0,4.22,-0.0983,0.13112703337011622
2006-03-31,2006-04-19,3.51,4.01,20,20,0,12,52,19,448,0.1276,4.01,0.1425,3.51,0.0,0.1806154803741018
2006-09-21,2006-10-18,4.04,4.46,20,20,0,13,53,27,367,0.0908,4.59,0.1361,4.04,0.0,0.12673124561598992
2007-05-08,2007-05-17,6.75,6.41,20,20,0,19,59,9,-399,-0.0591,6.75,0.0,6.37,-0.0563,0.1814186128149089
2007-10-02,2007-10-15,9.88,9.4,20,20,0,28,68,13,-548,-0.0555,9.88,0.0,9.3,-0.0587,0.15676089403299298
2008-10-31,2008-12-03,5.06,6.29,20,20,0,19,59,33,1171,0.2314,6.35,0.2549,5.06,0.0,0.38551184672703376
2009-02-04,2009-03-03,6.41,5.6,20,20,0,17,57,27,-867,-0.1353,6.41,0.0,5.8,-0.0952,0.10546277127197179
2009-03-06,2009-03-19,5.98,6.26,20,20,0,19,59,13,221,0.037,6.35,0.0619,5.98,0.0,0.10385886222334251
2010-02-10,2010-04-14,7.44,7.85,20,20,0,24,64,63,346,0.0465,7.93,0.0659,7.44,0.0,0.3349026741973511
2010-05-13,2010-05-24,7.42,7.1,20,20,0,21,61,11,-381,-0.0513,7.42,0.0,6.76,-0.0889,0.17053238439024332
2011-07-05,2011-07-12,9.9,9.57,20,20,0,29,69,7,-399,-0.0403,9.9,0.0,9.65,-0.0253,0.1106099322407137
2011-08-11,2011-09-07,8.9,8.25,20,20,0,25,65,27,-715,-0.0803,8.9,0.0,8.01,-0.1,0.2214853248079045
2011-09-19,2011-09-26,8.32,7.4,20,20,0,22,62,7,-982,-0.118,8.32,0.0,7.4,-0.1106,0.15751994889576748
2011-12-26,2012-01-13,8.11,7.6,20,20,0,23,63,18,-573,-0.0707,8.11,0.0,7.56,-0.0678,0.17390979475437196
2012-04-16,2012-04-18,8.11,7.92,20,20,0,24,64,2,-254,-0.0313,8.11,0.0,7.83,-0.0345,0.18487349064757796
2018-02-21,2018-03-29,7.48,7.9,20,20,0,24,64,36,356,0.0476,8.02,0.0722,7.48,0.0,0.1491671679693769
2020-06-03,2020-06-12,6.9,6.79,20,20,0,20,60,9,-170,-0.0246,7.18,0.0406,6.9,0.0,0.14801150264962026
