EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2005-04-21,2005-05-20,23.3,22.85,33,33,0,69,135,29,-585,-0.0251,23.3,0.0,22.7,-0.0258,0.11964849282779833
2005-10-27,2005-10-31,15.3,15.8,22,23,0,47,92,4,408,0.0267,15.45,0.0098,15.1,-0.0131,0.2962582017270814
2007-11-16,2007-11-29,17.6,17.5,25,25,0,52,102,13,-202,-0.0115,17.6,0.0,17.1,-0.0284,0.17695524286193165
2007-12-25,2008-01-23,15.6,14.8,22,21,0,44,87,29,-887,-0.0569,15.6,0.0,14.5,-0.0705,0.2891698091955166
2008-02-15,2008-07-31,15.4,15.0,22,21,0,45,88,167,-488,-0.0317,15.5,0.0065,14.95,-0.0292,0.1422830267110764
2009-11-16,2009-11-24,13.0,12.65,20,20,0,38,78,8,-428,-0.0329,13.0,0.0,12.55,-0.0346,0.11510924621300234
2012-04-10,2012-04-24,11.6,12.15,20,20,0,36,76,14,474,0.0409,11.95,0.0302,11.6,0.0,0.12632119550006893
2015-05-20,2015-06-05,15.35,14.85,22,21,0,45,88,16,-588,-0.0383,15.35,0.0,14.8,-0.0358,0.13061864164813253
2015-08-27,2015-09-22,10.4,11.35,20,20,0,34,74,26,876,0.0842,11.9,0.1442,10.4,0.0,0.24459491706072067
2016-05-10,2016-05-13,11.5,11.35,20,20,0,34,74,3,-224,-0.0195,11.5,0.0,11.3,-0.0174,0.10637963240099291
2016-05-30,2016-06-13,10.5,10.65,20,20,0,32,72,14,78,0.0074,10.85,0.0333,10.5,0.0,0.21181164044607748
2017-10-06,2017-10-13,17.1,15.9,24,23,0,48,95,7,-1295,-0.0757,17.1,0.0,15.8,-0.076,0.11493439339092859
2019-05-03,2019-05-20,35.9,35.05,51,50,0,105,206,17,-1056,-0.0294,36.35,0.0125,34.5,-0.039,0.1468347202296374
2019-08-20,2019-08-27,34.45,33.7,49,48,0,101,198,7,-948,-0.0275,34.45,0.0,33.55,-0.0261,0.10657302036321048
2020-08-25,2020-09-03,19.0,19.85,27,28,0,60,115,9,735,0.0387,20.15,0.0605,19.0,0.0,0.12424662398744846
2021-05-20,2021-06-22,24.0,24.55,34,35,0,74,143,33,407,0.017,25.0,0.0417,24.0,0.0,0.24821739783534835
2021-10-08,2022-07-04,25.45,25.2,36,36,0,76,148,269,-398,-0.0156,26.4,0.0373,24.7,-0.0295,0.10650457680353709
