EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2015-08-28,2015-09-24,45.6,70.1,65,100,0,210,375,27,24125,0.5291,73.8,0.6184,45.6,0.0,0.2494425905083626
2017-11-20,2017-11-29,114.0,118.0,162,168,0,354,684,9,3316,0.0291,119.5,0.0482,114.0,0.0,0.08898092655321665
2018-02-23,2018-04-12,90.5,82.3,129,117,0,247,493,48,-8693,-0.0961,90.5,0.0,82.3,-0.0906,0.318062605668858
2018-04-27,2018-06-06,71.1,84.7,101,121,0,254,476,40,13124,0.1846,85.4,0.2011,71.1,0.0,0.4217083792478624
2019-04-18,2019-04-23,51.3,49.3,73,70,0,148,291,5,-2291,-0.0447,51.3,0.0,49.1,-0.0429,0.09923936721539572
2019-10-18,2019-11-04,35.05,34.45,50,49,0,103,202,17,-802,-0.0229,35.05,0.0,33.3,-0.0499,0.14348616075181986
2019-11-15,2019-12-03,30.9,29.8,44,42,0,89,175,18,-1275,-0.0413,31.45,0.0178,30.0,-0.0291,0.24623823612071627
2019-12-19,2019-12-24,31.4,30.3,45,43,0,91,179,5,-1279,-0.0407,31.4,0.0,30.0,-0.0446,0.14007261808382787
2020-07-31,2020-08-12,38.35,38.2,55,54,0,115,224,12,-374,-0.0098,41.7,0.0874,37.9,-0.0117,0.3317531879452642
2020-11-05,2020-12-08,30.8,36.55,44,52,0,110,206,33,5544,0.18,37.85,0.2289,30.8,0.0,0.15224408550955282
2022-03-11,2022-03-16,72.0,70.0,103,100,0,210,413,5,-2413,-0.0335,72.0,0.0,67.6,-0.0611,0.31529539166621845
