EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-09-11,2002-10-01,5.7,5.15,20,20,0,15,55,20,-605,-0.1061,5.7,0.0,5.0,-0.1228,0.4450735946098474
2004-05-11,2004-05-18,8.4,7.15,20,20,0,21,61,7,-1311,-0.1561,8.4,0.0,7.6,-0.0952,0.7442375232861107
2004-08-23,2004-09-07,8.1,8.4,20,20,0,25,65,15,235,0.029,8.7,0.0741,8.1,0.0,0.1424485748259241
2006-12-01,2007-01-15,16.4,24.8,23,35,0,74,132,45,8268,0.5041,27.4,0.6707,16.4,0.0,0.20141954642749704
2007-11-16,2007-12-18,12.8,12.65,20,20,0,38,78,32,-228,-0.0178,14.5,0.1328,12.8,0.0,0.42497633836033355
2008-08-27,2008-09-05,19.8,16.7,28,24,0,50,102,9,-3202,-0.1617,19.8,0.0,17.4,-0.1212,0.12163804397922862
2008-10-30,2008-11-12,11.5,13.0,20,20,0,39,79,13,1421,0.1236,13.8,0.2,11.5,0.0,0.3270731600634247
2009-02-03,2009-02-18,11.7,12.8,20,20,0,38,78,15,1022,0.0874,13.1,0.1197,11.7,0.0,0.3644729524566064
2009-08-26,2009-10-16,16.15,23.0,23,33,0,69,125,51,6725,0.4164,23.4,0.4489,16.15,0.0,0.13208423256079005
2009-11-13,2009-12-17,21.4,22.55,30,32,0,68,130,34,1020,0.0477,22.9,0.0701,21.4,0.0,0.2174408609115155
2010-02-02,2010-02-06,21.6,20.5,31,29,0,62,122,4,-1222,-0.0566,21.6,0.0,20.15,-0.0671,0.1775153579595934
2020-03-24,2020-04-22,34.3,38.0,49,54,0,114,217,29,3483,0.1015,39.5,0.1516,34.3,0.0,0.3927625543136499
2020-06-03,2020-06-12,40.8,40.1,58,57,0,120,235,9,-935,-0.0229,41.8,0.0245,40.8,0.0,0.12815824835854484
2021-09-08,2021-09-14,52.0,48.6,74,69,0,146,289,6,-3689,-0.0709,52.0,0.0,48.85,-0.0606,0.2693533265748642
2022-03-11,2022-03-30,41.4,42.7,59,61,0,128,248,19,1052,0.0254,43.9,0.0604,41.4,0.0,0.12426477480469811
