EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2011-05-10,2011-05-24,79.5,77.0,113,110,0,231,454,14,-2954,-0.0372,79.5,0.0,77.2,-0.0289,0.3885925167128039
2012-04-11,2012-04-27,73.5,70.8,105,101,0,212,418,16,-3118,-0.0424,73.5,0.0,70.4,-0.0422,0.22566837002661577
2012-07-30,2012-08-08,65.0,66.3,93,94,0,199,386,9,914,0.0141,69.0,0.0615,65.0,0.0,0.11658668585149834
2013-05-31,2013-06-10,73.0,73.0,104,104,0,219,427,10,-427,-0.0058,75.6,0.0356,70.4,-0.0356,0.10214900914179825
2013-08-22,2013-08-28,78.1,73.0,111,104,0,219,434,6,-5534,-0.0709,78.1,0.0,72.1,-0.0768,0.1540881571882955
2013-10-18,2013-11-01,69.6,72.2,99,103,0,217,419,14,2181,0.0313,73.3,0.0532,69.6,0.0,0.1789747618599331
2015-07-30,2015-08-04,371.0,339.5,529,484,0,1018,2031,5,-33531,-0.0904,371.0,0.0,327.0,-0.1186,0.20838614397950495
2015-08-27,2015-09-25,294.0,325.0,419,463,0,975,1857,29,29143,0.0991,334.0,0.1361,294.0,0.0,0.4127431420044323
2016-01-27,2016-02-03,373.0,367.0,532,523,0,1101,2156,7,-8156,-0.0219,381.0,0.0214,371.0,-0.0054,0.08562170425012394
2016-09-09,2016-10-24,343.0,332.0,489,473,0,996,1958,45,-12958,-0.0378,343.0,0.0,332.0,-0.0321,0.18470720340979296
2018-02-22,2018-03-26,387.0,354.0,551,504,0,1062,2117,32,-35117,-0.0907,387.0,0.0,352.0,-0.0904,0.3073811147715402
2019-06-21,2019-07-04,369.5,374.0,527,533,0,1122,2182,13,2318,0.0063,385.0,0.0419,366.0,-0.0095,0.12711078212429627
2019-08-19,2019-10-22,344.5,334.0,491,476,0,1002,1969,64,-12469,-0.0362,344.5,0.0,331.0,-0.0392,0.3390869514051458
2021-08-20,2022-04-25,1245.0,1165.0,1774,1660,0,3495,6929,248,-86929,-0.0698,1350.0,0.0843,1245.0,0.0,0.16630362669784482
