EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-04-08,2003-04-15,28.8,27.3,41,39,0,82,162,7,-1662,-0.0577,28.8,0.0,26.8,-0.0694,0.2059571815463379
2005-05-24,2005-06-08,12.75,13.6,20,20,0,41,81,15,769,0.0603,13.75,0.0784,12.75,0.0,0.14247702567732068
2005-09-06,2005-09-13,12.6,12.2,20,20,0,37,77,7,-477,-0.0379,12.6,0.0,11.95,-0.0516,0.15455481932855064
2007-08-09,2007-08-17,30.85,27.6,44,39,0,83,166,8,-3416,-0.1107,30.85,0.0,27.25,-0.1167,0.21149150329705924
2007-09-27,2007-10-11,28.2,26.5,40,38,0,80,158,14,-1858,-0.0659,28.8,0.0213,26.45,-0.0621,0.1314032077728271
2007-10-18,2007-11-09,27.8,26.8,40,38,0,80,158,22,-1158,-0.0417,27.8,0.0,26.1,-0.0612,0.14941825270062448
2008-10-30,2008-11-19,9.29,8.19,20,20,0,25,65,20,-1165,-0.1254,9.29,0.0,8.04,-0.1346,0.24028165113612254
2010-05-14,2010-06-08,22.2,22.5,32,32,0,68,132,25,168,0.0076,24.2,0.0901,22.2,0.0,0.3829513894199117
2011-09-29,2011-11-03,9.7,10.85,20,20,0,33,73,35,1077,0.111,10.95,0.1289,9.7,0.0,0.22731935360567923
2015-01-23,2015-01-29,18.1,17.6,26,25,0,53,104,6,-604,-0.0334,18.1,0.0,17.55,-0.0304,0.16775255947966627
2015-04-30,2015-05-13,16.7,16.8,24,24,0,50,98,13,2,0.0001,17.3,0.0359,16.7,0.0,0.22515008267833436
2015-08-28,2015-09-24,9.74,11.05,20,20,0,33,73,27,1237,0.127,11.4,0.1704,9.74,0.0,0.42402874022378767
2021-05-10,2021-05-12,27.1,23.65,39,34,0,71,144,2,-3594,-0.1326,27.1,0.0,23.5,-0.1328,0.43210095612934407
2021-08-24,2021-09-07,21.6,22.65,31,32,0,68,131,14,919,0.0425,23.2,0.0741,21.6,0.0,0.31281850710364556
2022-05-16,2022-05-24,18.1,20.6,26,29,0,62,117,8,2383,0.1317,20.15,0.1133,18.1,0.0,0.2846839757508919
