EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2008-07-03,2008-08-04,27.6,24.8,39,35,0,74,148,32,-2948,-0.1068,27.6,0.0,24.3,-0.1196,0.4746141209188828
2008-10-31,2008-11-14,15.5,14.55,22,21,0,44,87,14,-1037,-0.0669,15.5,0.0,14.25,-0.0806,0.5430077800936728
2010-05-12,2010-05-24,22.7,20.0,32,28,0,60,120,12,-2820,-0.1242,22.7,0.0,20.0,-0.1189,0.2601169139729058
2011-03-04,2011-03-16,18.65,16.25,27,23,0,49,99,12,-2499,-0.134,18.65,0.0,16.25,-0.1287,0.16293963302042758
2011-07-05,2011-07-15,13.55,13.05,20,20,0,39,79,10,-579,-0.0427,13.85,0.0221,12.95,-0.0443,0.11162129008130428
2011-08-16,2011-08-22,10.15,9.25,20,20,0,28,68,6,-968,-0.0954,10.15,0.0,9.24,-0.0897,0.44727187983945926
2011-12-26,2012-01-06,6.5,6.71,20,20,0,20,60,11,150,0.0231,6.76,0.04,6.5,0.0,0.10005665818752596
2017-03-31,2017-04-06,7.71,7.7,20,20,0,23,63,6,-73,-0.0095,7.78,0.0091,7.67,-0.0052,0.09800731881016578
2017-08-04,2017-08-10,7.8,7.34,20,20,0,22,62,6,-522,-0.0669,7.8,0.0,7.4,-0.0513,0.08671341681696854
2018-06-04,2018-06-20,8.04,8.48,20,20,0,25,65,16,375,0.0466,8.38,0.0423,8.04,0.0,0.08937469013721344
2018-09-27,2018-10-05,7.5,7.5,20,20,0,22,62,8,-62,-0.0083,7.88,0.0507,7.5,0.0,0.11271986456278826
2019-04-18,2019-05-09,6.7,6.25,20,20,0,19,59,21,-509,-0.076,6.7,0.0,6.02,-0.1015,0.0820926070945589
