EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-03-31,2004-04-29,17.4,16.0,25,23,0,48,96,29,-1496,-0.086,17.4,0.0,16.2,-0.069,0.28970291618128186
2004-11-15,2004-11-29,14.2,12.6,20,20,0,38,78,14,-1678,-0.1182,14.2,0.0,12.6,-0.1127,0.16433290508733012
2004-12-06,2004-12-09,13.0,12.1,20,20,0,36,76,3,-976,-0.0751,13.0,0.0,12.1,-0.0692,0.1739936521538783
2006-01-18,2006-01-24,19.3,17.9,28,26,0,54,108,6,-1508,-0.0781,19.3,0.0,17.8,-0.0777,0.1676490650612863
2006-05-17,2006-05-22,20.0,20.6,28,29,0,62,119,5,481,0.0241,20.65,0.0325,20.0,0.0,0.18125447226376634
2006-09-19,2006-10-18,14.15,13.8,20,20,0,41,81,29,-431,-0.0305,14.25,0.0071,13.9,-0.0177,0.15326131448999125
2008-06-18,2008-06-24,7.72,7.1,20,20,0,21,61,6,-681,-0.0882,7.72,0.0,7.05,-0.0868,0.33793105991114847
2008-11-03,2008-11-10,3.01,2.9,20,20,0,9,49,7,-159,-0.0528,3.01,0.0,2.61,-0.1329,0.32079458425905516
2009-02-09,2009-02-19,1.97,2.1,20,20,0,6,46,10,84,0.0426,2.25,0.1421,1.97,0.0,0.13167389507334648
2012-08-10,2012-08-16,10.1,10.0,20,20,0,30,70,6,-170,-0.0168,10.1,0.0,9.9,-0.0198,0.1220239618563832
2013-09-25,2013-10-15,7.04,6.82,20,20,0,20,60,20,-280,-0.0398,7.04,0.0,6.82,-0.0312,0.28753768272060376
2013-11-28,2014-01-14,6.12,7.61,20,20,0,23,63,47,1427,0.2332,7.88,0.2876,6.12,0.0,0.2023342583568455
2014-02-07,2014-03-13,7.2,8.15,20,20,0,24,64,34,886,0.1231,8.27,0.1486,7.2,0.0,0.1255455477742966
2014-11-21,2015-01-07,7.16,7.2,20,20,0,22,62,47,-22,-0.0031,7.27,0.0154,7.12,-0.0056,0.1259848213789001
2016-06-21,2016-06-27,7.45,7.05,20,20,0,21,61,6,-461,-0.0619,7.51,0.0081,7.1,-0.047,0.08811672862052067
2017-03-06,2017-03-13,10.05,9.56,20,20,0,29,69,7,-559,-0.0556,10.05,0.0,9.52,-0.0527,0.12097538355856896
2018-09-13,2018-10-12,9.8,8.86,20,20,0,27,67,29,-1007,-0.1028,9.8,0.0,8.88,-0.0939,0.1818551066076659
2020-03-25,2020-04-22,8.19,9.2,20,20,0,28,68,28,942,0.115,9.52,0.1624,8.19,0.0,0.7083394759566655
2021-10-20,2021-11-19,14.4,14.65,21,21,0,44,86,30,164,0.0114,14.85,0.0312,14.4,0.0,0.209427838683806
2022-03-21,2022-04-06,12.15,12.0,20,20,0,36,76,16,-226,-0.0186,12.15,0.0,11.8,-0.0288,0.2526365065656877
