EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2005-04-25,2005-04-29,14.1,14.0,20,20,0,42,82,4,-182,-0.0129,14.1,0.0,13.9,-0.0142,0.13474581212172843
2005-06-03,2005-06-10,12.3,11.95,20,20,0,36,76,7,-426,-0.0346,12.3,0.0,11.8,-0.0407,0.36825053393055884
2006-06-26,2006-08-22,13.1,12.95,20,20,0,39,79,57,-229,-0.0175,13.25,0.0115,12.8,-0.0229,0.08677080606380572
2007-05-08,2007-05-17,20.3,19.3,29,28,0,58,115,9,-1115,-0.0549,20.3,0.0,19.2,-0.0542,0.2692553131256521
2010-02-10,2010-05-26,22.4,22.35,32,32,0,67,131,105,-181,-0.0081,23.15,0.0335,22.1,-0.0134,0.2420512080551549
2011-06-27,2011-07-14,26.3,28.2,37,40,0,85,162,17,1738,0.0661,28.5,0.0837,26.3,0.0,0.2418868458818122
2012-11-08,2012-11-22,18.7,18.2,27,26,0,55,108,14,-608,-0.0325,18.7,0.0,18.05,-0.0348,0.2940947744692808
2013-11-21,2014-05-19,21.55,20.9,31,30,0,63,124,179,-774,-0.0359,21.55,0.0,20.65,-0.0418,0.09701464676204075
2015-03-30,2015-04-02,15.15,15.3,22,22,0,46,90,3,60,0.004,15.45,0.0198,15.05,-0.0066,0.09777832785982765
2015-07-15,2015-07-17,12.3,12.2,20,20,0,37,77,2,-177,-0.0144,12.35,0.0041,12.0,-0.0244,0.08655121336559457
2020-02-07,2020-03-03,10.9,10.6,20,20,0,32,72,25,-372,-0.0341,10.9,0.0,10.45,-0.0413,0.19838834000832106
2020-03-23,2020-04-10,9.52,10.05,20,20,0,30,70,18,460,0.0483,10.15,0.0662,9.52,0.0,0.18061184667903096
2020-06-03,2020-06-12,10.9,10.55,20,20,0,32,72,9,-422,-0.0387,11.2,0.0275,10.75,-0.0138,0.08948879333278947
2020-07-31,2022-07-11,11.55,14.7,20,21,0,44,85,710,3065,0.2654,14.9,0.29,11.55,0.0,0.14310871113556423
