EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2016-09-02,2016-10-14,169.0,173.0,241,247,0,519,1007,42,2993,0.0177,180.5,0.068,169.0,0.0,0.1941778017962088
2017-04-20,2017-05-09,151.0,146.0,215,208,0,438,861,19,-5861,-0.0388,151.0,0.0,145.5,-0.0364,0.1486553361275409
2017-06-20,2017-06-30,141.5,144.5,202,206,0,434,842,10,2158,0.0153,149.0,0.053,141.5,0.0,0.09159911631917828
2019-04-10,2019-04-30,160.0,147.5,228,210,0,442,880,20,-13380,-0.0836,160.0,0.0,147.5,-0.0781,0.08876840457644697
2019-05-22,2019-08-26,122.0,115.5,174,165,0,347,686,96,-7186,-0.0589,122.0,0.0,117.0,-0.041,0.5655664126817124
2019-09-02,2019-10-14,118.0,109.5,168,156,0,328,652,42,-9152,-0.0776,118.0,0.0,108.0,-0.0847,0.2202624100578272
2019-10-22,2019-11-13,116.0,109.5,165,156,0,328,649,22,-7149,-0.0616,116.0,0.0,109.5,-0.056,0.12255465269374333
2020-09-30,2020-10-23,100.5,83.5,143,119,0,250,512,23,-17512,-0.1742,100.5,0.0,92.7,-0.0776,0.18479773455927284
2021-01-08,2021-02-02,93.2,90.1,133,128,0,270,531,25,-3631,-0.039,93.2,0.0,89.9,-0.0354,0.1411598876582285
2021-05-19,2021-06-01,84.7,86.4,121,123,0,259,503,13,1197,0.0141,89.7,0.059,84.7,0.0,0.28795136679438027
