EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-10-04,2002-10-18,49.0,53.0,70,76,0,159,305,14,3695,0.0754,52.5,0.0714,49.0,0.0,0.11176277467380835
2004-07-27,2004-07-29,66.0,66.0,94,94,0,198,386,2,-386,-0.0058,66.5,0.0076,65.5,-0.0076,0.05828297477020894
2004-08-17,2004-08-26,64.5,65.0,92,93,0,195,380,9,120,0.0019,66.5,0.031,64.5,0.0,0.07422229370740663
2005-07-15,2005-08-24,73.0,75.8,104,108,0,227,439,40,2361,0.0323,76.0,0.0411,73.0,0.0,0.11248598280588862
2007-08-09,2007-08-14,55.7,53.4,79,76,0,160,315,5,-2615,-0.0469,55.7,0.0,53.3,-0.0431,0.15329664391575282
2008-03-21,2008-03-27,38.4,36.8,55,52,0,110,217,6,-1817,-0.0473,38.4,0.0,36.75,-0.043,0.0949658610050883
2008-06-10,2008-06-12,30.0,27.8,43,40,0,83,166,2,-2366,-0.0789,30.0,0.0,28.0,-0.0667,0.1624110531500944
2008-12-31,2009-01-09,16.0,15.3,23,22,0,46,91,9,-791,-0.0494,16.0,0.0,15.3,-0.0437,0.09517501104392889
2009-03-11,2009-03-13,15.85,15.8,23,23,0,47,93,2,-143,-0.009,15.85,0.0,15.55,-0.0189,0.11630068303014962
2010-02-10,2010-03-23,29.6,30.0,42,43,0,90,175,41,225,0.0076,30.5,0.0304,29.6,0.0,0.2696114004718275
2011-05-04,2011-05-09,26.0,26.1,37,37,0,78,152,5,-52,-0.002,26.8,0.0308,25.5,-0.0192,0.10216915761493217
2013-10-03,2013-10-14,35.3,31.5,50,45,0,94,189,11,-3989,-0.113,35.3,0.0,31.65,-0.1034,0.16876393100396792
2017-04-24,2017-05-10,90.4,85.3,129,122,0,256,507,16,-5607,-0.062,90.4,0.0,85.1,-0.0586,0.1767024645802664
2017-08-07,2017-08-15,92.8,92.8,132,132,0,278,542,8,-542,-0.0058,93.8,0.0108,89.6,-0.0345,0.11403164467372795
2018-10-17,2018-10-22,51.0,45.7,73,65,0,137,275,5,-5575,-0.1093,51.0,0.0,46.65,-0.0853,0.271801142958336
2019-08-12,2019-08-27,56.2,55.3,80,79,0,166,325,15,-1225,-0.0218,56.2,0.0,54.7,-0.0267,0.08579151220480474
2019-10-08,2019-11-12,49.5,48.0,71,68,0,144,283,35,-1783,-0.036,49.5,0.0,47.75,-0.0354,0.07493884887593927
2021-05-20,2021-06-02,44.4,49.9,63,71,0,150,284,13,5216,0.1175,49.7,0.1194,44.4,0.0,0.3507789776000789
