EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-09-03,2003-09-10,16.9,16.0,24,23,0,48,95,7,-995,-0.0589,16.9,0.0,16.0,-0.0533,0.1500017622389549
2004-04-05,2004-04-12,19.0,17.7,27,25,0,53,105,7,-1405,-0.0739,19.0,0.0,17.3,-0.0895,0.3858544353780542
2007-01-18,2007-01-30,20.0,19.4,28,28,0,58,114,12,-714,-0.0357,20.0,0.0,19.35,-0.0325,0.14250731897767732
2007-05-23,2007-07-02,19.4,24.5,28,35,0,74,137,40,4963,0.2558,24.5,0.2629,19.4,0.0,0.22755016067083944
2007-11-16,2007-11-23,28.8,26.1,41,37,0,78,156,7,-2856,-0.0992,28.8,0.0,26.55,-0.0781,0.18400914546696545
2009-02-04,2009-02-25,12.5,11.5,20,20,0,34,74,21,-1074,-0.0859,12.5,0.0,11.35,-0.092,0.18855760735781057
2009-03-06,2009-03-23,11.6,12.95,20,20,0,39,79,17,1271,0.1096,13.4,0.1552,11.6,0.0,0.12609817880395058
2010-05-14,2010-05-24,14.15,13.2,20,20,0,40,80,10,-1030,-0.0728,14.15,0.0,12.9,-0.0883,0.21694897706113325
2018-09-14,2018-10-03,13.35,13.7,20,20,0,41,81,19,269,0.0201,14.0,0.0487,13.35,0.0,0.20939480036373026
2020-06-03,2020-06-12,16.85,16.4,24,23,0,49,96,9,-546,-0.0324,17.35,0.0297,16.85,0.0,0.10890761075868127
2021-08-24,2021-09-08,21.2,20.7,30,29,0,62,121,15,-621,-0.0293,22.4,0.0566,21.2,0.0,0.1048782890177391
