EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2005-09-21,2005-10-07,26.3,22.2,37,32,0,67,136,16,-4236,-0.1611,26.3,0.0,21.9,-0.1673,0.10681483195130625
2006-06-13,2006-07-06,24.1,25.4,34,36,0,76,146,23,1154,0.0479,25.8,0.0705,24.1,0.0,0.21751721729938223
2007-08-22,2007-10-09,49.0,80.0,70,114,0,240,424,48,30576,0.624,83.7,0.7082,49.0,0.0,0.30451921837513996
2007-12-04,2007-12-18,65.1,53.8,93,77,0,161,331,14,-11631,-0.1787,65.1,0.0,57.7,-0.1137,0.2585285932749568
2007-12-25,2008-01-08,59.7,62.3,85,89,0,187,361,14,2239,0.0375,64.0,0.072,59.7,0.0,0.23681436441388426
2008-02-15,2008-02-20,57.8,49.8,82,71,0,149,302,5,-8302,-0.1436,57.8,0.0,53.5,-0.0744,0.2716691547892407
2008-10-31,2008-11-14,15.65,14.5,22,21,0,44,87,14,-1237,-0.079,15.65,0.0,14.3,-0.0863,0.32252343754549173
2010-05-12,2010-05-24,42.3,40.1,60,57,0,120,237,12,-2437,-0.0576,42.3,0.0,39.0,-0.078,0.18925452677820975
2011-08-12,2011-09-27,33.0,31.15,47,44,0,93,184,46,-2034,-0.0616,33.2,0.0061,30.9,-0.0636,0.4432937641105865
2012-04-11,2012-04-25,27.5,27.3,39,39,0,82,160,14,-360,-0.0131,27.5,0.0,27.1,-0.0145,0.13166247910928375
2012-11-01,2012-11-22,27.8,28.0,40,40,0,84,164,21,36,0.0013,28.6,0.0288,27.8,0.0,0.18126966551478363
2014-10-21,2014-11-17,33.65,34.8,48,50,0,104,202,27,948,0.0282,35.0,0.0401,33.65,0.0,0.09044795989957222
2015-07-15,2015-07-22,34.8,34.25,50,49,0,103,202,7,-752,-0.0216,34.8,0.0,34.15,-0.0187,0.08690508973166211
