EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-05-08,2003-06-13,8.9,9.3,20,20,0,28,68,36,332,0.0373,9.8,0.1011,8.9,0.0,0.1531973437033809
2007-12-26,2008-01-21,10.25,11.0,20,20,0,33,73,26,677,0.066,11.2,0.0927,10.25,0.0,0.48691390530216516
2008-06-19,2008-06-23,15.9,15.25,23,22,0,46,91,4,-741,-0.0466,15.9,0.0,15.3,-0.0377,0.24496976995254505
2008-11-04,2008-11-10,8.93,8.64,20,20,0,26,66,6,-356,-0.0399,8.93,0.0,7.95,-0.1097,0.33582383950596206
2011-08-12,2011-09-05,12.8,13.35,20,20,0,40,80,24,470,0.0367,13.55,0.0586,12.8,0.0,0.269965924096742
2012-11-06,2012-11-08,10.5,10.5,20,20,0,32,72,2,-72,-0.0069,10.7,0.019,10.5,0.0,0.1285266081113774
2015-09-02,2015-09-25,9.94,9.75,20,20,0,29,69,23,-259,-0.0261,9.94,0.0,9.0,-0.0946,0.0899630304014547
2016-05-27,2016-06-08,8.93,8.61,20,20,0,26,66,12,-386,-0.0432,8.95,0.0022,8.78,-0.0168,0.16534734273382257
2018-02-09,2018-03-14,14.0,16.45,20,23,0,49,92,33,2358,0.1684,16.75,0.1964,14.0,0.0,0.21262899267157498
2018-08-24,2018-09-11,15.9,14.85,23,21,0,45,89,18,-1139,-0.0716,15.9,0.0,14.8,-0.0692,0.19154357804041133
2020-03-25,2020-04-17,17.7,19.05,25,27,0,57,109,23,1241,0.0701,19.3,0.0904,17.7,0.0,0.2557122432557004
2020-06-03,2020-06-12,22.5,23.0,32,33,0,69,134,9,366,0.0163,24.0,0.0667,22.5,0.0,0.20612033227046056
