EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-07-06,2004-07-09,23.8,23.4,34,33,0,70,137,3,-537,-0.0226,23.8,0.0,23.0,-0.0336,0.285042119943002
2007-11-08,2007-11-26,28.0,26.6,40,38,0,80,158,18,-1558,-0.0556,28.0,0.0,26.5,-0.0536,0.3362786643788631
2010-02-22,2010-05-26,24.8,25.8,35,37,0,77,149,93,851,0.0343,27.0,0.0887,24.8,0.0,0.23304727166715322
2010-09-06,2010-11-04,22.05,21.85,31,31,0,66,128,59,-328,-0.0149,22.4,0.0159,21.7,-0.0159,0.13301949294823667
2011-03-22,2011-05-12,19.25,18.9,27,27,0,57,111,51,-461,-0.0239,19.25,0.0,18.9,-0.0182,0.2761682077490786
2011-08-15,2011-08-23,13.75,12.4,20,20,0,37,77,8,-1427,-0.1038,13.75,0.0,12.3,-0.1055,0.6940917776642346
2014-05-06,2014-07-25,15.35,14.8,22,21,0,44,87,80,-637,-0.0415,15.35,0.0,14.6,-0.0489,0.12423862341576908
2015-08-28,2015-09-16,11.1,12.05,20,20,0,36,76,19,874,0.0787,12.0,0.0811,11.1,0.0,0.35181310764454965
2018-07-09,2018-07-11,37.45,36.7,53,52,0,110,215,2,-965,-0.0258,37.45,0.0,36.6,-0.0227,0.2223125152214933
2018-08-29,2018-09-11,34.4,30.6,49,44,0,92,185,13,-3985,-0.1158,34.4,0.0,30.9,-0.1017,0.19050977398920832
2018-10-16,2018-10-29,29.4,26.85,42,38,0,81,161,13,-2711,-0.0922,29.4,0.0,26.4,-0.102,0.1879860316567501
2020-10-07,2020-10-30,109.0,109.5,155,156,0,328,639,23,-139,-0.0013,109.0,0.0,105.0,-0.0367,0.2087027971939377
2021-10-08,2022-05-13,85.9,85.9,122,122,0,258,502,217,-502,-0.0058,88.9,0.0349,84.9,-0.0116,0.20642441042533766
