EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-10-08,2003-10-13,6.9,7.0,20,20,0,21,61,5,39,0.0057,7.1,0.029,6.8,-0.0145,0.11305075783554153
2005-02-15,2005-02-21,7.1,7.1,20,20,0,21,61,6,-61,-0.0086,7.1,0.0,7.0,-0.0141,0.08194125854073331
2005-04-06,2005-04-29,6.53,6.3,20,20,0,19,59,23,-289,-0.0443,6.53,0.0,6.3,-0.0352,0.10345263139974681
2005-08-17,2005-08-19,6.07,6.06,20,20,0,18,58,2,-68,-0.0112,6.13,0.0099,6.06,-0.0016,0.04693206665492089
2005-10-03,2005-10-05,5.56,5.39,20,20,0,16,56,2,-226,-0.0406,5.56,0.0,5.35,-0.0378,0.1326783940452514
2010-09-06,2010-09-23,12.5,13.2,20,20,0,40,80,17,620,0.0496,13.25,0.06,12.5,0.0,0.21587325701038051
2011-02-17,2011-03-08,11.4,10.6,20,20,0,32,72,19,-872,-0.0765,11.4,0.0,10.55,-0.0746,0.11874728260334333
2012-01-18,2012-02-02,7.03,7.5,20,20,0,22,62,15,408,0.058,7.53,0.0711,7.03,0.0,0.07457984287250174
2012-04-12,2012-06-05,8.13,7.78,20,20,0,23,63,54,-413,-0.0508,8.13,0.0,7.6,-0.0652,0.21093837271469695
2015-06-22,2015-07-13,9.13,9.26,20,20,0,28,68,21,62,0.0068,9.27,0.0153,9.11,-0.0022,0.10026760012808578
2017-08-18,2017-09-21,10.05,10.3,20,20,0,31,71,34,179,0.0178,10.45,0.0398,10.05,0.0,0.15147082662975175
2018-02-26,2018-03-19,11.2,11.65,20,20,0,35,75,21,375,0.0335,11.9,0.0625,11.15,-0.0045,0.18046410773913268
2021-05-20,2021-06-11,22.85,26.3,33,37,0,79,149,22,3301,0.1445,25.2,0.1028,22.85,0.0,0.3806874896463559
2022-05-17,2022-05-26,26.45,28.5,38,41,0,86,165,9,1885,0.0713,28.5,0.0775,26.45,0.0,0.16877062384619523
