EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-09-18,2004-05-18,18.6,16.8,27,24,0,50,101,243,-1901,-0.1022,18.6,0.0,17.3,-0.0699,0.15228241966770106
2005-01-20,2005-01-25,14.75,14.3,21,20,0,43,84,5,-534,-0.0362,14.75,0.0,14.3,-0.0305,0.25364338077534576
2005-08-30,2005-09-02,21.4,20.5,30,29,0,62,121,3,-1021,-0.0477,21.4,0.0,19.8,-0.0748,0.1760843641715537
2006-11-02,2006-11-20,51.0,51.4,73,73,0,154,300,18,100,0.002,52.2,0.0235,51.0,0.0,0.16969090421214994
2007-03-09,2007-03-19,55.5,58.2,79,83,0,175,337,10,2363,0.0426,59.3,0.0685,55.5,0.0,0.1309961895343128
2007-11-07,2007-11-12,67.0,61.2,95,87,0,184,366,5,-6166,-0.092,67.0,0.0,62.1,-0.0731,0.17521131484274788
2007-12-26,2008-01-03,55.8,54.0,80,77,0,162,319,8,-2119,-0.038,57.0,0.0215,55.2,-0.0108,0.1920550996564001
2008-01-14,2008-01-17,46.8,44.2,67,63,0,133,263,3,-2863,-0.0612,47.4,0.0128,43.8,-0.0641,0.36504734672397765
2010-02-09,2010-04-14,49.0,53.6,70,76,0,161,307,64,4293,0.0876,56.0,0.1429,49.0,0.0,0.2674064946588175
2012-05-24,2012-06-05,42.8,40.65,61,58,0,122,241,12,-2391,-0.0559,42.8,0.0,38.95,-0.09,0.164278070695262
2013-06-20,2013-06-24,41.3,38.8,59,55,0,116,230,4,-2730,-0.0661,41.3,0.0,38.75,-0.0617,0.16587978056055452
2013-10-18,2013-11-06,36.2,34.0,52,48,0,102,202,19,-2402,-0.0664,36.2,0.0,34.0,-0.0608,0.20327916074638797
2014-10-21,2014-10-27,39.0,37.2,56,53,0,112,221,6,-2021,-0.0518,39.0,0.0,36.8,-0.0564,0.16204242422296145
2015-07-17,2015-07-28,36.7,34.85,52,50,0,105,207,11,-2057,-0.056,36.7,0.0,34.5,-0.0599,0.18475164433472657
2016-08-04,2016-08-12,44.85,42.3,64,60,0,127,251,8,-2801,-0.0625,44.85,0.0,41.7,-0.0702,0.08275270195674778
2016-11-21,2016-12-14,41.0,41.15,58,59,0,123,240,23,-90,-0.0022,41.75,0.0183,41.0,0.0,0.15811901849529675
2021-08-03,2021-08-17,124.5,116.5,177,166,0,350,693,14,-8693,-0.0698,124.5,0.0,112.0,-0.1004,0.16717404310910045
2021-08-27,2021-09-09,115.0,105.5,164,150,0,316,630,13,-10130,-0.0881,115.0,0.0,105.0,-0.087,0.16206720947239361
2022-02-09,2022-03-08,95.3,94.9,136,135,0,285,556,27,-956,-0.01,96.2,0.0094,93.0,-0.0241,0.1738413012282951
