EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2014-08-25,2014-09-03,99.7,100.5,142,143,0,302,587,9,213,0.0021,103.0,0.0331,99.7,0.0,0.18108781837456966
2015-08-28,2015-10-08,144.0,151.0,205,215,0,453,873,41,6127,0.0425,157.0,0.0903,144.0,0.0,0.35269826025732764
2016-06-02,2016-08-22,95.0,84.8,135,121,0,254,510,81,-10710,-0.1127,95.0,0.0,84.0,-0.1158,0.18826018529225563
2016-11-23,2016-12-23,76.3,82.2,109,117,0,247,473,30,5427,0.0711,84.0,0.1009,76.3,0.0,0.11778830413759778
2018-10-23,2018-11-14,85.9,79.9,122,114,0,240,476,22,-6476,-0.0754,85.9,0.0,79.1,-0.0792,0.13682807487970483
2020-02-07,2020-02-25,70.9,70.0,101,100,0,210,411,18,-1311,-0.0185,71.2,0.0042,70.7,-0.0028,0.3491807864440877
2020-06-04,2020-06-12,80.2,77.9,114,111,0,234,459,8,-2759,-0.0344,82.5,0.0287,79.0,-0.015,0.3659615122372415
2021-05-11,2021-05-13,83.8,70.3,119,100,0,211,430,2,-13930,-0.1662,83.8,0.0,73.1,-0.1277,0.18772037140082887
2021-05-20,2021-07-12,77.3,92.5,110,132,0,278,520,53,14680,0.1899,95.5,0.2354,77.3,0.0,0.32177412959892004
2021-08-11,2021-08-16,88.0,85.5,125,122,0,256,503,5,-3003,-0.0341,88.0,0.0,85.2,-0.0318,0.08339104488296445
