EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-03-14,2003-04-01,26.0,23.3,37,33,0,70,140,18,-2840,-0.1092,26.0,0.0,23.6,-0.0923,0.4048620079891241
2004-05-10,2004-06-14,27.0,25.6,38,36,0,77,151,35,-1551,-0.0574,27.0,0.0,25.5,-0.0556,0.29571219602663024
2004-08-26,2004-09-09,18.6,18.8,27,27,0,56,110,14,90,0.0048,19.4,0.043,18.6,0.0,0.11075278957097434
2004-10-08,2004-10-15,18.8,17.7,27,25,0,53,105,7,-1205,-0.0641,18.8,0.0,17.6,-0.0638,0.08522019571338713
2005-02-01,2005-02-23,15.9,15.5,23,22,0,46,91,22,-491,-0.0309,16.5,0.0377,15.5,-0.0252,0.14717791583106465
2005-04-28,2005-07-01,15.0,17.7,21,25,0,53,99,64,2601,0.1734,18.0,0.2,15.0,0.0,0.20982993168866226
2005-08-30,2005-09-26,17.95,22.9,26,33,0,69,128,27,4822,0.2686,23.95,0.3343,17.95,0.0,0.2779805767196981
2005-11-03,2005-11-24,25.3,26.8,36,38,0,80,154,21,1346,0.0532,27.05,0.0692,25.3,0.0,0.23729417607664272
2006-06-14,2006-06-22,23.0,20.85,33,30,0,63,126,8,-2276,-0.099,23.0,0.0,20.8,-0.0957,0.401243831198409
2007-11-15,2007-11-26,58.0,54.8,83,78,0,164,325,11,-3525,-0.0608,58.0,0.0,52.4,-0.0966,0.3117818690409422
2008-02-18,2008-03-04,41.8,44.0,60,63,0,132,255,15,1945,0.0465,44.6,0.067,41.8,0.0,0.3714982029164522
2008-06-19,2008-06-30,37.0,35.1,53,50,0,105,208,11,-2108,-0.057,37.0,0.0,33.95,-0.0824,0.3219822497982383
2008-07-24,2008-08-01,35.2,33.7,50,48,0,101,199,8,-1699,-0.0483,35.95,0.0213,33.65,-0.044,0.3296304963432699
2008-11-26,2008-12-08,18.8,19.75,27,28,0,59,114,12,836,0.0445,20.1,0.0691,18.8,0.0,0.5492994683457932
2011-11-30,2011-12-28,25.8,26.2,37,37,0,79,153,28,247,0.0096,26.85,0.0407,25.8,0.0,0.22387572171565995
2014-10-22,2014-10-28,15.15,14.65,22,21,0,44,87,6,-587,-0.0387,15.15,0.0,14.45,-0.0462,0.3268422939022395
2015-07-15,2015-07-17,16.0,15.7,23,22,0,47,92,2,-392,-0.0245,16.0,0.0,15.55,-0.0281,0.12561687526037257
2016-05-19,2016-07-07,15.9,17.0,23,24,0,51,98,49,1002,0.063,17.05,0.0723,15.9,0.0,0.31536757948545246
2016-11-16,2016-12-05,15.4,16.1,22,23,0,48,93,19,607,0.0394,16.25,0.0552,15.4,0.0,0.11536187146082688
2019-05-06,2019-05-10,14.3,13.9,20,20,0,42,82,4,-482,-0.0337,14.3,0.0,13.8,-0.035,0.09689259790807192
2019-05-23,2019-06-06,14.1,14.85,20,21,0,45,86,14,664,0.0471,15.5,0.0993,14.1,0.0,0.17039544966444087
2020-02-07,2020-02-11,14.4,13.65,21,20,0,41,82,4,-832,-0.0578,14.4,0.0,13.55,-0.059,0.2423560083950551
2020-06-03,2020-06-15,12.05,11.65,20,20,0,35,75,12,-475,-0.0394,12.05,0.0,11.5,-0.0456,0.13356773709652048
2021-08-19,2021-09-07,15.2,14.95,22,21,0,45,88,19,-338,-0.0222,15.6,0.0263,15.2,0.0,0.11859356460391757
2022-03-11,2022-04-08,26.6,25.25,38,36,0,76,150,28,-1500,-0.0564,26.6,0.0,25.1,-0.0564,0.17842161623476294
2022-06-27,2022-07-01,23.35,22.35,33,32,0,67,132,4,-1132,-0.0485,23.35,0.0,22.25,-0.0471,0.12317833665427247
