EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2005-09-14,2005-09-23,29.0,26.8,41,38,0,80,159,9,-2359,-0.0813,29.0,0.0,26.8,-0.0759,0.33842730200747684
2005-11-08,2005-11-16,24.7,25.5,35,36,0,76,147,8,653,0.0264,26.4,0.0688,24.7,0.0,0.31434373910141455
2006-09-20,2006-11-13,22.5,22.8,32,32,0,68,132,54,168,0.0075,23.15,0.0289,22.5,0.0,0.14791937964659585
2008-09-23,2008-10-01,15.1,14.5,22,21,0,44,87,8,-687,-0.0455,15.1,0.0,13.95,-0.0762,0.3600234219301859
2008-10-31,2008-11-17,13.4,12.55,20,20,0,38,78,17,-928,-0.0693,13.4,0.0,12.6,-0.0597,0.24095482978109328
2010-05-11,2010-05-24,32.7,31.7,47,45,0,95,187,13,-1187,-0.0363,32.7,0.0,30.85,-0.0566,0.14525823650717018
2011-05-31,2011-06-10,35.55,35.9,51,51,0,108,210,10,140,0.0039,36.15,0.0169,35.55,0.0,0.08645362127087108
2011-12-26,2012-01-13,20.8,20.75,30,30,0,62,122,18,-172,-0.0083,20.9,0.0048,20.5,-0.0144,0.10910144528458532
2012-04-16,2012-04-24,26.6,24.5,38,35,0,74,147,8,-2247,-0.0845,26.6,0.0,24.7,-0.0714,0.19520756004250472
2015-08-27,2017-09-12,20.1,22.5,29,32,0,68,129,747,2271,0.113,22.65,0.1269,20.1,0.0,0.6977120837008279
2020-03-25,2020-06-01,16.85,20.3,24,29,0,61,114,68,3336,0.198,16.95,0.0059,16.75,-0.0059,0.3068229347263287
2020-09-30,2020-10-29,19.1,19.7,27,28,0,59,114,29,486,0.0254,20.15,0.055,19.1,0.0,0.11015410837046025
