EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-10-21,2004-11-19,18.2,18.9,26,27,0,57,110,29,590,0.0324,19.3,0.0604,18.2,0.0,0.1308631057761016
2005-01-31,2005-03-15,19.8,20.65,28,29,0,62,119,43,731,0.0369,21.0,0.0606,19.8,0.0,0.122141698504044
2005-04-28,2005-05-04,19.1,18.65,27,27,0,56,110,6,-560,-0.0293,19.1,0.0,18.35,-0.0393,0.20637775383052492
2005-09-23,2005-10-18,19.4,21.0,28,30,0,63,121,25,1479,0.0762,21.25,0.0954,19.4,0.0,0.10935053327905053
2007-11-23,2007-12-14,46.3,43.6,66,62,0,131,259,21,-2959,-0.0639,47.0,0.0151,42.5,-0.0821,0.3748270195150636
2010-05-14,2010-05-26,26.8,25.8,38,37,0,77,152,12,-1152,-0.043,26.8,0.0,25.5,-0.0485,0.21704894204262115
2010-12-02,2010-12-15,32.6,32.7,46,47,0,98,191,13,-91,-0.0028,33.15,0.0169,32.55,-0.0015,0.13667093213849535
2013-02-25,2013-03-18,38.45,36.65,55,52,0,110,217,21,-2017,-0.0525,38.45,0.0,36.65,-0.0468,0.08037790404338163
2013-03-27,2013-04-09,36.65,37.5,52,53,0,112,217,13,633,0.0173,38.05,0.0382,36.65,0.0,0.08296682349380746
2015-08-28,2015-09-22,33.75,34.6,48,49,0,104,201,25,649,0.0192,34.85,0.0326,33.75,0.0,0.10670181859441041
2018-08-13,2018-08-31,42.65,41.7,61,59,0,125,245,18,-1195,-0.028,43.35,0.0164,41.5,-0.027,0.150960436048603
2018-09-14,2018-10-12,39.1,37.25,56,53,0,112,221,28,-2071,-0.053,39.1,0.0,37.0,-0.0537,0.17420199802842484
2020-03-25,2020-04-23,39.05,41.6,56,59,0,125,240,29,2310,0.0592,41.7,0.0679,39.05,0.0,0.3136024173512899
2020-09-30,2020-10-14,41.6,40.75,59,58,0,122,239,14,-1089,-0.0262,41.6,0.0,40.35,-0.03,0.08289607790356612
2022-06-23,2022-07-11,39.75,41.1,57,59,0,123,239,18,1111,0.0279,41.2,0.0365,39.75,0.0,0.11253708152493846
