EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-03-27,2003-04-15,37.7,34.1,54,49,0,102,205,19,-3805,-0.1009,37.7,0.0,34.0,-0.0981,0.15721015744439137
2006-08-17,2006-09-15,23.0,23.0,33,33,0,69,135,29,-135,-0.0059,25.0,0.087,23.0,0.0,0.3361367120713499
2006-11-16,2006-12-05,25.8,26.9,37,38,0,81,156,19,944,0.0366,27.9,0.0814,25.8,0.0,0.178322794535132
2011-07-05,2011-07-13,14.6,14.0,21,20,0,42,83,8,-683,-0.0468,14.6,0.0,13.85,-0.0514,0.12971810891523994
2012-05-23,2012-07-16,10.0,10.0,20,20,0,30,70,54,-70,-0.007,10.0,0.0,9.94,-0.006,0.15650947675855487
2014-05-06,2014-05-13,19.3,18.25,28,26,0,55,109,7,-1159,-0.0601,19.3,0.0,18.0,-0.0674,0.22918437867730623
2014-11-04,2014-11-17,15.85,17.0,23,24,0,51,98,13,1052,0.0664,17.1,0.0789,15.85,0.0,0.10309215904257041
2018-05-21,2018-07-09,15.1,14.5,22,21,0,44,87,49,-687,-0.0455,15.25,0.0099,14.8,-0.0199,0.11080172204798822
2018-10-19,2018-10-26,10.4,10.15,20,20,0,30,70,7,-320,-0.0308,10.5,0.0096,10.05,-0.0337,0.3610580486662338
2019-05-16,2019-07-12,12.9,12.85,20,20,0,39,79,57,-129,-0.01,12.9,0.0,12.7,-0.0155,0.14125355988975685
2020-02-07,2020-03-09,12.9,12.5,20,20,0,38,78,31,-478,-0.0371,12.9,0.0,12.4,-0.0388,0.32682438617317655
2020-08-31,2020-09-22,23.1,24.1,33,34,0,72,139,22,861,0.0373,26.6,0.1515,23.1,0.0,0.15067028224081813
2021-05-10,2021-05-12,32.4,28.75,46,41,0,86,173,2,-3823,-0.118,32.4,0.0,28.1,-0.1327,0.4805822311586607
2021-05-25,2021-07-02,30.05,31.3,43,45,0,94,182,38,1068,0.0355,31.6,0.0516,30.05,0.0,0.5824044835834707
2021-10-08,2022-01-12,37.7,38.9,54,55,0,117,226,96,974,0.0258,40.2,0.0663,37.7,0.0,0.32800357785242085
