EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2009-05-05,2009-05-19,140.0,161.5,199,230,0,484,913,14,20587,0.147,164.0,0.1714,140.0,0.0,0.23559600093448796
2010-09-03,2010-09-17,131.0,135.0,187,192,0,405,784,14,3216,0.0245,137.0,0.0458,131.0,0.0,0.15473547748276673
2011-03-02,2011-03-15,132.0,123.0,188,175,0,369,732,13,-9732,-0.0737,132.0,0.0,123.0,-0.0682,0.12115954768854809
2011-07-05,2011-07-12,121.0,115.0,172,164,0,345,681,7,-6681,-0.0552,121.0,0.0,114.0,-0.0579,0.21660130190471216
2012-04-11,2012-04-23,123.0,128.0,175,182,0,384,741,12,4259,0.0346,131.0,0.065,123.0,0.0,0.11264070555332273
2012-11-05,2012-11-13,110.0,106.0,157,151,0,318,626,8,-4626,-0.0421,110.0,0.0,106.0,-0.0364,0.2399609341693134
2014-03-04,2014-03-18,77.6,88.0,111,125,0,264,500,14,9900,0.1276,89.6,0.1546,77.6,0.0,0.08525065031859436
2015-08-31,2015-09-25,36.8,39.1,52,56,0,117,225,25,2075,0.0564,40.1,0.0897,36.8,0.0,0.40810590910935796
2016-11-21,2016-12-02,68.9,70.0,98,100,0,210,408,11,692,0.01,70.5,0.0232,68.9,0.0,0.1341798865198811
2017-08-18,2017-08-22,60.5,59.7,86,85,0,179,350,4,-1150,-0.019,61.0,0.0083,59.2,-0.0215,0.28533375059496136
2018-07-13,2018-07-19,133.0,122.0,190,174,0,366,730,6,-11730,-0.0882,133.0,0.0,120.0,-0.0977,0.3590837456668141
2019-05-16,2019-06-19,104.5,107.5,149,153,0,322,624,34,2376,0.0227,106.0,0.0144,103.5,-0.0096,0.3100465991308454
2020-08-26,2020-09-04,87.0,91.2,124,130,0,274,528,9,3672,0.0422,95.7,0.1,87.0,0.0,0.15137649322966884
2021-05-20,2021-06-15,91.6,114.0,131,162,0,342,635,26,21765,0.2376,114.5,0.25,91.6,0.0,0.5737909044652467
2022-01-11,2022-02-23,171.5,184.5,244,263,0,554,1061,43,11939,0.0696,193.0,0.1254,171.5,0.0,0.12077251571221015
2022-05-03,2022-05-09,156.0,154.0,222,219,0,462,903,6,-2903,-0.0186,156.0,0.0,151.0,-0.0321,0.22770867749174206
