EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2005-08-29,2005-09-16,39.0,36.9,56,53,0,111,220,18,-2320,-0.0595,39.0,0.0,36.8,-0.0564,0.17951073441615462
2007-08-22,2007-10-05,65.6,79.9,93,114,0,240,447,44,13853,0.2112,81.6,0.2439,65.6,0.0,0.3370659699996208
2008-06-17,2008-06-27,133.0,117.0,190,167,0,351,708,10,-16708,-0.1256,133.0,0.0,124.0,-0.0677,0.25563957495947576
2009-03-05,2009-03-31,52.2,68.4,74,97,0,205,376,26,15824,0.3031,71.2,0.364,52.2,0.0,0.22623805217365622
2009-11-04,2009-12-17,106.0,109.0,151,155,0,327,633,43,2367,0.0223,109.5,0.033,106.0,0.0,0.21178730310038407
2014-02-11,2014-02-18,64.2,62.7,91,89,0,188,368,7,-1868,-0.0291,64.2,0.0,62.6,-0.0249,0.08847043428014456
2015-08-28,2015-09-22,39.6,41.7,56,59,0,125,240,25,1860,0.047,42.2,0.0657,39.6,0.0,0.3441345621069729
2015-12-17,2015-12-31,41.2,42.8,59,61,0,128,248,14,1352,0.0328,43.8,0.0631,41.2,0.0,0.09129894885316236
2020-06-03,2020-06-12,49.6,47.95,71,68,0,144,283,9,-1933,-0.039,50.3,0.0141,48.8,-0.0161,0.1593238292019603
2020-10-05,2020-10-29,50.6,49.95,72,71,0,150,293,24,-943,-0.0186,50.8,0.004,50.1,-0.0099,0.09380221455632576
