EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2014-05-05,2014-05-22,60.0,59.0,85,84,0,177,346,17,-1346,-0.0224,60.0,0.0,58.2,-0.03,0.21887018673570124
2015-08-28,2015-09-02,29.2,25.0,42,36,0,75,153,5,-4353,-0.1491,29.2,0.0,25.15,-0.1387,0.35556663311185055
2015-12-03,2015-12-14,23.8,23.7,34,34,0,71,139,11,-239,-0.01,24.0,0.0084,23.75,-0.0021,0.27056721658245064
2016-01-14,2016-01-21,20.75,19.6,30,28,0,59,117,7,-1267,-0.0611,20.85,0.0048,20.1,-0.0313,0.2196642363041459
2016-07-18,2016-08-01,22.0,21.05,31,30,0,63,124,14,-1074,-0.0488,22.05,0.0023,21.4,-0.0273,0.08423759758185412
2016-11-29,2016-12-15,16.05,16.65,23,24,0,50,97,16,503,0.0313,16.45,0.0249,16.05,0.0,0.24601737543147828
2017-04-11,2017-06-12,13.7,15.05,20,21,0,45,86,62,1264,0.0923,15.65,0.1423,13.7,0.0,0.28130843514124537
2017-11-23,2017-12-08,19.6,19.0,28,27,0,57,112,15,-712,-0.0363,19.6,0.0,18.6,-0.051,0.24269993069734408
2018-02-22,2018-03-13,15.5,16.4,22,23,0,49,94,19,806,0.052,17.1,0.1032,15.5,0.0,0.31896429794887715
2018-03-29,2018-04-10,18.6,18.5,27,26,0,56,109,12,-209,-0.0112,19.55,0.0511,18.0,-0.0323,0.12382480742290558
