EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-11-05,2004-11-29,9.5,9.4,20,20,0,28,68,24,-168,-0.0177,9.5,0.0,9.4,-0.0105,0.16578411639946666
2007-03-13,2007-04-14,10.7,11.3,20,20,0,34,74,32,526,0.0492,11.65,0.0888,10.7,0.0,0.10593684120603619
2008-10-31,2008-11-21,8.6,7.9,20,20,0,24,64,21,-764,-0.0888,8.6,0.0,7.63,-0.1128,0.2592668496790933
2011-01-13,2011-01-21,25.3,24.6,36,35,0,74,145,8,-845,-0.0334,25.3,0.0,24.7,-0.0237,0.1484283257526149
2012-11-27,2012-12-12,19.95,20.25,28,29,0,61,118,15,182,0.0091,20.6,0.0326,19.95,0.0,0.1486687201898662
2013-11-20,2013-12-06,44.45,42.8,63,61,0,128,252,16,-1902,-0.0428,44.45,0.0,43.1,-0.0304,0.08824106633423212
2014-01-24,2014-02-24,39.0,41.55,56,59,0,125,240,31,2310,0.0592,41.8,0.0718,39.0,0.0,0.08136247129582785
2014-05-28,2014-06-20,38.45,35.2,55,50,0,106,211,23,-3461,-0.09,38.45,0.0,35.05,-0.0884,0.1104507641944481
2015-07-31,2015-08-04,27.5,26.15,39,37,0,78,154,4,-1504,-0.0547,27.5,0.0,26.15,-0.0491,0.23497852425900545
2015-08-28,2015-09-24,22.7,26.3,32,37,0,79,148,27,3452,0.1521,27.0,0.1894,22.7,0.0,0.29598148782374145
