EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-07-06,2004-07-09,23.8,23.4,34,33,0,70,137,3,-537,-0.0226,23.8,0.0,23.0,-0.0336,0.285042119943002
2007-11-08,2007-11-26,28.0,26.6,40,38,0,80,158,18,-1558,-0.0556,28.0,0.0,26.5,-0.0536,0.3362786643788631
2010-02-22,2010-04-19,24.8,29.0,35,41,0,87,163,56,4037,0.1628,29.55,0.1915,24.8,0.0,0.23304727166715322
2010-09-06,2010-09-29,22.05,22.7,31,32,0,68,131,23,519,0.0235,22.9,0.0385,22.05,0.0,0.13301949294823667
2011-03-22,2011-05-12,19.25,18.9,27,27,0,57,111,51,-461,-0.0239,19.25,0.0,18.9,-0.0182,0.2761682077490786
2011-08-15,2011-08-23,13.75,12.4,20,20,0,37,77,8,-1427,-0.1038,13.75,0.0,12.3,-0.1055,0.6940917776642346
2014-05-06,2014-05-28,15.35,15.5,22,22,0,46,90,22,60,0.0039,15.55,0.013,15.35,0.0,0.12423862341576908
2015-08-28,2015-09-24,11.1,12.05,20,20,0,36,76,27,874,0.0787,12.1,0.0901,11.1,0.0,0.35181310764454965
2018-07-09,2018-07-11,37.45,36.7,53,52,0,110,215,2,-965,-0.0258,37.45,0.0,36.6,-0.0227,0.2223125152214933
2018-08-29,2018-09-11,34.4,30.6,49,44,0,92,185,13,-3985,-0.1158,34.4,0.0,30.9,-0.1017,0.19050977398920832
2018-10-16,2018-10-29,29.4,26.85,42,38,0,81,161,13,-2711,-0.0922,29.4,0.0,26.4,-0.102,0.1879860316567501
2020-10-07,2020-10-27,109.0,110.0,155,157,0,330,642,20,358,0.0033,115.5,0.0596,109.0,0.0,0.2087027971939377
2021-10-08,2021-11-09,85.9,93.0,122,133,0,279,534,32,6566,0.0764,97.1,0.1304,85.9,0.0,0.20642441042533766
