EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2006-02-07,2006-02-23,35.2,32.5,50,46,0,98,194,16,-2894,-0.0822,35.2,0.0,32.6,-0.0739,0.1731137473116522
2008-09-11,2008-09-16,27.7,23.95,39,34,0,72,145,5,-3895,-0.1406,27.7,0.0,25.6,-0.0758,0.13079525912465084
2008-11-28,2008-12-24,14.65,16.9,21,24,0,51,96,26,2154,0.147,17.8,0.215,14.65,0.0,0.6607273486082843
2010-04-22,2010-05-04,29.4,29.9,42,43,0,90,175,12,325,0.0111,30.35,0.0323,29.4,0.0,0.08975324915533212
2010-11-12,2010-12-07,26.15,26.9,37,38,0,81,156,25,594,0.0227,27.1,0.0363,26.15,0.0,0.10915214070504065
2010-12-23,2010-12-31,25.9,25.1,37,36,0,75,148,8,-948,-0.0366,25.9,0.0,25.1,-0.0309,0.08190370802808178
2012-06-20,2012-07-25,21.95,19.9,31,28,0,60,119,35,-2169,-0.0988,21.95,0.0,19.85,-0.0957,0.17493826090667008
2012-11-26,2012-12-11,17.15,18.2,24,26,0,55,105,15,945,0.0551,18.55,0.0816,17.15,0.0,0.19820789954762907
2015-07-15,2015-07-17,17.2,16.8,25,24,0,50,99,2,-499,-0.029,17.2,0.0,16.55,-0.0378,0.20400061670593983
2015-08-31,2015-10-08,11.75,15.5,20,22,0,46,88,38,3662,0.3117,15.8,0.3447,11.75,0.0,0.6519130767583874
2016-11-09,2016-11-11,17.55,17.15,25,24,0,51,100,2,-500,-0.0285,17.55,0.0,17.05,-0.0285,0.14269373514622852
2020-06-03,2020-06-12,26.7,26.75,38,38,0,80,156,9,-106,-0.004,27.6,0.0337,26.7,0.0,0.41193188067068887
2020-08-03,2020-09-16,24.85,28.6,35,41,0,86,162,44,3588,0.1444,28.85,0.161,24.85,0.0,0.29149640794307796
