EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2011-07-19,2011-07-21,15.7,16.1,22,23,0,48,93,2,307,0.0196,16.1,0.0255,15.7,0.0,0.34047150076907484
2012-11-27,2012-12-11,24.1,24.3,34,35,0,73,142,14,58,0.0024,25.2,0.0456,24.1,0.0,0.12042194244639792
2013-02-20,2013-02-27,27.2,27.0,39,38,0,81,158,7,-358,-0.0132,27.35,0.0055,26.8,-0.0147,0.09167177124004611
2014-09-19,2014-09-23,31.95,31.4,46,45,0,94,185,4,-735,-0.023,31.95,0.0,31.25,-0.0219,0.10493656978023047
2014-10-22,2014-10-28,30.65,29.0,44,41,0,87,172,6,-1822,-0.0594,30.65,0.0,28.7,-0.0636,0.10131578167754252
2015-07-31,2015-08-25,16.85,14.75,24,21,0,44,89,25,-2189,-0.1299,16.85,0.0,14.5,-0.1395,0.7563162469762248
2016-04-18,2016-04-21,22.2,20.95,32,30,0,63,125,3,-1375,-0.0619,22.2,0.0,20.8,-0.0631,0.15639612253030344
2016-08-18,2016-09-07,26.7,26.45,38,38,0,79,155,20,-405,-0.0152,26.95,0.0094,26.4,-0.0112,0.11140116887292373
2020-03-04,2020-03-13,42.3,37.85,60,54,0,114,228,9,-4678,-0.1106,45.2,0.0686,41.25,-0.0248,0.1185539928570063
2020-06-03,2020-06-09,50.1,48.3,71,69,0,145,285,6,-2085,-0.0416,50.1,0.0,48.2,-0.0379,0.2882533325238592
2020-10-07,2020-10-28,35.0,36.8,50,52,0,110,212,21,1588,0.0454,37.15,0.0614,35.0,0.0,0.09798720509718284
2021-10-08,2021-11-24,41.8,46.2,60,66,0,139,265,47,4135,0.0989,47.0,0.1244,41.8,0.0,0.10979035189170627
