EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-03-05,2004-03-09,63.0,61.0,90,87,0,183,360,4,-2360,-0.0375,63.0,0.0,60.5,-0.0397,0.1273229681530994
2004-06-24,2004-07-09,50.5,43.9,72,63,0,132,267,15,-6867,-0.136,50.5,0.0,43.6,-0.1366,0.2587884425713327
2007-07-31,2007-08-17,54.0,48.8,77,70,0,146,293,17,-5493,-0.1017,54.0,0.0,46.6,-0.137,0.1349271117850641
2010-05-31,2010-06-23,24.75,24.9,35,35,0,75,145,23,5,0.0002,25.3,0.0222,24.3,-0.0182,0.17847292828865258
2010-09-06,2010-09-23,26.8,27.85,38,40,0,84,162,17,888,0.0331,29.1,0.0858,26.8,0.0,0.14254342227568872
2010-10-22,2010-12-02,28.15,28.0,40,40,0,84,164,41,-314,-0.0112,28.2,0.0018,27.7,-0.016,0.11795550006588251
2011-02-09,2011-02-16,37.3,39.0,53,56,0,117,226,7,1474,0.0395,38.55,0.0335,35.4,-0.0509,0.11086184286106948
2011-06-24,2011-06-30,48.9,55.0,70,78,0,165,313,6,5787,0.1183,55.2,0.1288,48.9,0.0,0.14484645560504927
2012-04-09,2012-04-25,56.5,60.9,81,87,0,183,351,16,4049,0.0717,59.8,0.0584,56.5,0.0,0.11810051593171189
2013-05-30,2013-06-07,54.7,51.3,78,73,0,154,305,8,-3705,-0.0677,54.7,0.0,51.2,-0.064,0.07295820366714434
2014-07-25,2014-08-12,76.2,64.1,109,91,0,192,392,18,-12492,-0.1639,76.2,0.0,68.9,-0.0958,0.23751469177241713
2016-08-02,2016-08-17,77.6,77.5,111,110,0,232,453,15,-553,-0.0071,79.3,0.0219,77.2,-0.0052,0.08904143029172062
2017-11-06,2017-11-15,65.0,61.0,93,87,0,183,363,9,-4363,-0.0671,65.0,0.0,61.1,-0.06,0.11469975755202788
2018-06-28,2018-07-10,76.7,80.8,109,115,0,242,466,12,3634,0.0474,82.5,0.0756,76.7,0.0,0.10271663083913074
2022-01-26,2022-02-09,66.8,69.0,95,98,0,207,400,14,1800,0.0269,69.3,0.0374,66.8,0.0,0.03381170165436731
