EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-02-09,2004-02-18,28.0,27.0,40,38,0,81,159,9,-1159,-0.0414,28.0,0.0,26.6,-0.05,0.12051125921675987
2004-03-26,2004-04-21,26.5,27.8,38,40,0,83,161,26,1139,0.043,28.3,0.0679,26.5,0.0,0.17860194588996792
2007-03-12,2007-04-10,30.75,31.1,44,44,0,93,181,29,169,0.0055,31.2,0.0146,30.75,0.0,0.08201028070816863
2007-11-16,2007-12-17,28.6,27.9,41,40,0,84,165,31,-865,-0.0302,28.6,0.0,27.45,-0.0402,0.13353755066198314
2008-07-04,2008-07-09,26.8,26.6,38,38,0,80,156,5,-356,-0.0133,27.0,0.0075,26.0,-0.0299,0.1269262533391884
2008-11-28,2008-12-17,13.65,13.2,20,20,0,40,80,19,-530,-0.0388,13.65,0.0,13.0,-0.0476,0.22426308515266946
2008-12-26,2009-01-13,13.3,12.55,20,20,0,38,78,18,-828,-0.0623,13.5,0.015,12.85,-0.0338,0.1310992308583956
2009-09-01,2009-10-09,12.0,14.0,20,20,0,42,82,38,1918,0.1598,14.4,0.2,12.0,0.0,0.380352175310116
2010-05-28,2010-06-10,25.5,27.5,36,39,0,82,157,13,1843,0.0723,29.5,0.1569,25.5,0.0,0.3066403981840522
2010-09-03,2010-09-24,26.15,27.2,37,39,0,82,158,21,892,0.0341,27.85,0.065,26.15,0.0,0.2018790837261848
2011-02-22,2011-02-24,24.0,24.4,34,35,0,73,142,2,258,0.0107,24.2,0.0083,23.8,-0.0083,0.1331865512114243
2011-12-26,2012-01-16,17.9,17.85,26,25,0,54,105,21,-155,-0.0087,18.0,0.0056,17.5,-0.0223,0.08657649136131829
2012-05-30,2012-06-27,19.45,20.2,28,29,0,61,118,28,632,0.0325,20.4,0.0488,19.45,0.0,0.11422076475889043
2012-11-05,2012-11-14,18.15,17.8,26,25,0,53,104,9,-454,-0.025,18.15,0.0,17.7,-0.0248,0.12911048556015614
2015-12-18,2016-01-07,25.95,24.5,37,35,0,74,146,20,-1596,-0.0615,25.95,0.0,24.45,-0.0578,0.22271069740401517
2016-11-09,2016-11-14,22.5,22.0,32,31,0,66,129,5,-629,-0.028,22.5,0.0,21.5,-0.0444,0.09351838038233518
2017-08-18,2017-09-15,22.0,23.6,31,34,0,71,136,28,1464,0.0665,23.85,0.0841,22.0,0.0,0.13403248998666162
2018-04-02,2018-04-16,33.4,34.9,48,50,0,105,203,14,1297,0.0388,35.5,0.0629,33.4,0.0,0.18516070594337375
2019-05-17,2019-06-05,31.85,32.5,45,46,0,98,189,19,461,0.0145,32.65,0.0251,31.85,0.0,0.1673112166396198
2020-03-26,2020-04-22,21.95,23.9,31,34,0,72,137,27,1813,0.0826,24.4,0.1116,21.95,0.0,0.7450703730273942
