EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-12-19,2003-01-22,17.7,16.4,25,23,0,49,97,34,-1397,-0.0789,17.7,0.0,16.3,-0.0791,0.17092271854987273
2007-10-25,2007-11-05,9.3,8.25,20,20,0,25,65,11,-1115,-0.1199,9.3,0.0,8.63,-0.072,0.06525674365010548
2010-05-28,2010-06-18,14.8,15.1,21,22,0,45,88,21,212,0.0143,15.45,0.0439,14.8,0.0,0.2651408204612642
2012-04-12,2012-04-19,21.35,20.15,30,29,0,60,119,7,-1319,-0.0618,21.35,0.0,20.05,-0.0609,0.1897559969281457
2012-05-07,2012-05-10,19.1,17.9,27,26,0,54,107,3,-1307,-0.0684,19.1,0.0,17.9,-0.0628,0.18560476050127828
2013-07-17,2013-07-26,11.75,12.5,20,20,0,38,78,9,672,0.0572,12.7,0.0809,11.75,0.0,0.09954436277312873
2015-06-09,2015-06-12,13.4,12.55,20,20,0,38,78,3,-928,-0.0693,13.4,0.0,12.6,-0.0597,0.26360711909675305
2015-10-21,2015-11-17,13.15,11.8,20,20,0,35,75,27,-1425,-0.1084,13.15,0.0,11.55,-0.1217,0.10771241450296576
2017-03-06,2017-03-08,18.1,19.15,26,27,0,57,110,2,940,0.0519,19.2,0.0608,18.1,0.0,0.06566819768563215
2020-02-06,2020-03-02,21.05,18.65,30,27,0,56,113,25,-2513,-0.1194,21.05,0.0,19.55,-0.0713,0.22021360017951874
2020-03-05,2020-03-09,19.85,19.1,28,27,0,57,112,4,-862,-0.0434,19.85,0.0,19.4,-0.0227,0.10236016288097738
2021-10-08,2021-11-03,45.1,43.25,64,62,0,130,256,26,-2106,-0.0467,45.8,0.0155,43.05,-0.0455,0.30041611847672445
2022-04-21,2022-04-25,40.05,37.75,57,54,0,113,224,4,-2524,-0.063,40.05,0.0,39.0,-0.0262,0.1626352857655169
