EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-11-11,2003-11-18,11.25,11.5,20,20,0,34,74,7,176,0.0156,11.8,0.0489,11.25,0.0,0.09149914084225963
2008-01-29,2008-03-25,27.7,27.15,39,39,0,81,159,56,-709,-0.0256,28.0,0.0108,26.75,-0.0343,0.23828817777927846
2008-06-17,2008-07-17,26.4,24.9,38,35,0,75,148,30,-1648,-0.0624,26.4,0.0,25.0,-0.053,0.16577033683752718
2010-05-31,2010-06-18,21.05,22.7,30,32,0,68,130,18,1520,0.0722,23.3,0.1069,21.05,0.0,0.37044737435786335
2011-03-02,2011-03-15,18.5,17.05,26,24,0,51,101,13,-1551,-0.0838,18.5,0.0,17.0,-0.0811,0.09837118183312854
2011-03-22,2011-04-07,16.6,18.6,24,27,0,56,107,16,1893,0.114,18.6,0.1205,16.6,0.0,0.275117340501114
2014-10-22,2014-10-28,11.35,11.05,20,20,0,33,73,6,-373,-0.0329,11.35,0.0,10.9,-0.0396,0.21940268191254564
2015-12-18,2016-01-05,10.0,10.3,20,20,0,31,71,18,229,0.0229,10.85,0.085,10.0,0.0,0.17982566029500324
2017-08-31,2017-09-04,10.6,10.55,20,20,0,32,72,4,-122,-0.0115,10.65,0.0047,10.4,-0.0189,0.043420449793388105
2017-12-25,2018-01-08,9.8,10.1,20,20,0,30,70,14,230,0.0235,10.1,0.0306,9.8,0.0,0.05043781361066535
2020-11-05,2020-11-09,13.95,14.75,20,21,0,44,85,4,715,0.0513,14.75,0.0573,13.95,0.0,0.10976344545105632
2021-01-15,2021-01-21,13.1,12.35,20,20,0,37,77,6,-827,-0.0631,13.1,0.0,12.25,-0.0649,0.11773201745728246
