EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2006-05-12,2006-05-29,59.4,54.8,85,78,0,164,327,17,-4927,-0.0829,59.4,0.0,53.5,-0.0993,0.31449438900074145
2006-06-14,2006-07-07,45.9,44.0,65,63,0,132,260,23,-2160,-0.0471,45.9,0.0,44.4,-0.0327,0.486315252526895
2006-08-02,2006-09-04,34.9,33.7,50,48,0,101,199,33,-1399,-0.0401,34.9,0.0,33.1,-0.0516,0.39945073015179133
2007-01-04,2007-01-12,31.5,30.6,45,44,0,92,181,8,-1081,-0.0343,32.3,0.0254,30.5,-0.0317,0.23201674020169527
2007-06-13,2007-07-02,26.2,27.3,37,39,0,82,158,19,942,0.036,27.8,0.0611,26.2,0.0,0.1568446874092262
2007-11-19,2007-11-28,17.5,15.1,25,22,0,45,92,9,-2492,-0.1424,17.5,0.0,14.75,-0.1571,0.6462481477224018
2009-05-05,2009-05-14,11.7,11.6,20,20,0,35,75,9,-175,-0.015,11.8,0.0085,11.65,-0.0043,0.1019350249186135
2009-11-05,2009-11-18,15.2,14.7,22,21,0,44,87,13,-587,-0.0386,15.2,0.0,14.7,-0.0329,0.13828957938406772
2013-01-30,2013-02-20,10.15,10.2,20,20,0,31,71,21,-21,-0.0021,10.3,0.0148,10.1,-0.0049,0.09032693665236602
2014-11-25,2014-12-11,11.0,11.4,20,20,0,34,74,16,326,0.0296,11.65,0.0591,11.0,0.0,0.09207994792921048
2015-06-23,2015-06-29,10.1,9.98,20,20,0,30,70,6,-190,-0.0188,10.15,0.005,10.0,-0.0099,0.15736624595597348
2015-11-17,2015-12-14,8.1,7.65,20,20,0,23,63,27,-513,-0.0633,8.1,0.0,7.64,-0.0568,0.12816103072882923
