EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-03-17,2003-03-19,19.4,19.6,28,28,0,59,115,2,85,0.0044,19.9,0.0258,19.2,-0.0103,0.21469366789529398
2003-05-08,2003-05-19,17.7,17.4,25,25,0,52,102,11,-402,-0.0227,17.7,0.0,16.7,-0.0565,0.1623611891640797
2003-12-25,2003-12-30,16.7,16.5,24,24,0,50,98,5,-298,-0.0178,16.8,0.006,16.4,-0.018,0.09780384825289157
2004-03-30,2004-04-21,17.9,18.9,26,27,0,57,110,22,890,0.0497,19.1,0.067,17.9,0.0,0.28542977973375905
2004-07-23,2004-08-11,13.7,13.8,20,20,0,41,81,19,19,0.0014,13.9,0.0146,13.7,0.0,0.18123547102932736
2006-07-03,2006-07-06,14.9,14.0,21,20,0,42,83,3,-983,-0.066,14.9,0.0,14.05,-0.057,0.19037077364768695
2007-11-15,2007-12-19,18.65,17.0,27,24,0,51,102,34,-1752,-0.0939,18.65,0.0,16.35,-0.1233,0.3104655625961792
2008-05-12,2008-05-21,17.8,17.8,25,25,0,53,103,9,-103,-0.0058,18.4,0.0337,17.8,0.0,0.15137522382473723
2008-07-24,2008-08-04,12.55,11.7,20,20,0,35,75,11,-925,-0.0737,12.55,0.0,11.45,-0.0876,0.5794051624352383
2008-11-28,2009-01-17,11.85,10.9,20,20,0,33,73,50,-1023,-0.0863,11.85,0.0,10.6,-0.1055,0.2915255199032072
2009-11-05,2009-11-10,51.0,49.0,73,70,0,147,290,5,-2290,-0.0449,51.0,0.0,48.8,-0.0431,0.23061994206463687
2010-05-14,2010-05-26,52.1,43.1,74,61,0,129,264,12,-9264,-0.1778,52.1,0.0,45.8,-0.1209,0.23184622196612548
2010-10-22,2010-11-04,32.1,29.0,46,41,0,87,174,13,-3274,-0.102,32.1,0.0,30.5,-0.0498,0.2882208250329532
2011-05-06,2011-05-12,32.0,30.9,46,44,0,93,183,6,-1283,-0.0401,32.0,0.0,30.95,-0.0328,0.20373159157670595
2011-08-12,2011-09-07,23.5,23.7,33,34,0,71,138,26,62,0.0026,24.05,0.0234,23.5,0.0,0.5110251477232026
2015-08-28,2015-09-17,14.05,15.25,20,22,0,46,88,20,1112,0.0791,15.35,0.0925,14.05,0.0,0.21975513672350533
