EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-05-24,2004-06-11,19.7,18.9,28,27,0,57,112,18,-912,-0.0463,19.7,0.0,18.7,-0.0508,0.19698961804526283
2004-08-23,2004-09-07,13.0,12.3,20,20,0,37,77,15,-777,-0.0598,13.0,0.0,12.25,-0.0577,0.09432092567281725
2005-09-08,2005-09-21,8.37,8.38,20,20,0,25,65,13,-55,-0.0066,8.45,0.0096,8.2,-0.0203,0.2677674504533427
2006-02-07,2006-02-16,8.2,7.9,20,20,0,24,64,9,-364,-0.0444,8.2,0.0,7.9,-0.0366,0.20473733438130548
2007-05-08,2007-08-20,11.75,12.5,20,20,0,38,78,104,672,0.0572,12.75,0.0851,11.75,0.0,0.20287298315863067
2007-11-08,2007-11-12,10.5,9.26,20,20,0,28,68,4,-1308,-0.1246,10.5,0.0,9.4,-0.1048,0.2670699908560874
2008-07-04,2008-07-21,7.85,7.25,20,20,0,22,62,17,-662,-0.0843,7.85,0.0,7.17,-0.0866,0.5511658508679189
2011-02-17,2011-03-11,58.3,58.5,83,83,0,176,342,22,-142,-0.0024,61.8,0.06,58.3,0.0,0.16901630522116573
2011-06-29,2011-07-11,52.0,54.2,74,77,0,163,314,12,1886,0.0363,56.3,0.0827,52.0,0.0,0.2122340044996125
2011-08-15,2011-09-23,41.4,42.0,59,60,0,126,245,39,355,0.0086,45.1,0.0894,41.4,0.0,0.42470572154778385
2011-11-29,2011-12-08,33.95,31.0,48,44,0,93,185,9,-3135,-0.0923,33.95,0.0,30.5,-0.1016,0.31455692263534285
2012-09-12,2012-09-14,34.85,34.6,50,49,0,104,203,2,-453,-0.013,34.85,0.0,34.15,-0.0201,0.0987784579090083
2012-11-01,2012-11-13,32.2,32.35,46,46,0,97,189,12,-39,-0.0012,32.8,0.0186,32.15,-0.0016,0.12686421287269734
2015-07-15,2015-07-21,55.9,54.4,80,78,0,163,321,6,-1821,-0.0326,55.9,0.0,54.6,-0.0233,0.1177166737598827
2018-06-04,2018-06-26,31.6,30.2,45,43,0,91,179,22,-1579,-0.05,31.6,0.0,30.15,-0.0459,0.144996486424658
2018-08-20,2018-09-11,24.3,27.8,35,40,0,83,158,22,3342,0.1375,28.0,0.1523,24.3,0.0,0.12022273955535323
2020-02-07,2020-03-11,28.85,27.5,41,39,0,82,162,33,-1512,-0.0524,28.85,0.0,27.15,-0.0589,0.17573439964356763
2020-03-24,2022-04-26,23.65,24.1,34,34,0,72,140,763,310,0.0131,24.5,0.0359,23.65,0.0,0.4858724229891027
