EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2011-07-19,2011-07-21,15.7,16.1,22,23,0,48,93,2,307,0.0196,16.1,0.0255,15.7,0.0,0.34047150076907484
2012-11-27,2012-12-12,24.1,24.6,34,35,0,74,143,15,357,0.0148,24.45,0.0145,24.1,0.0,0.12042194244639792
2013-02-20,2013-02-27,27.2,27.0,39,38,0,81,158,7,-358,-0.0132,27.35,0.0055,26.8,-0.0147,0.09167177124004611
2014-09-19,2014-09-23,31.95,31.4,46,45,0,94,185,4,-735,-0.023,31.95,0.0,31.25,-0.0219,0.10493656978023047
2014-10-22,2014-10-28,30.65,29.0,44,41,0,87,172,6,-1822,-0.0594,30.65,0.0,28.7,-0.0636,0.10131578167754252
2015-07-31,2015-08-25,16.85,14.75,24,21,0,44,89,25,-2189,-0.1299,16.85,0.0,14.5,-0.1395,0.7563162469762248
2016-04-18,2016-04-21,22.2,20.95,32,30,0,63,125,3,-1375,-0.0619,22.2,0.0,20.8,-0.0631,0.15639612253030344
2016-08-18,2016-09-06,26.7,26.95,38,38,0,81,157,19,93,0.0035,27.55,0.0318,26.55,-0.0056,0.11140116887292373
2020-03-04,2020-03-13,42.3,37.85,60,54,0,114,228,9,-4678,-0.1106,45.2,0.0686,41.25,-0.0248,0.1185539928570063
2020-06-03,2020-06-09,50.1,48.3,71,69,0,145,285,6,-2085,-0.0416,50.1,0.0,48.2,-0.0379,0.2882533325238592
2020-10-07,2020-10-29,35.0,35.85,50,51,0,108,209,22,641,0.0183,36.9,0.0543,35.0,0.0,0.09798720509718284
2021-10-08,2022-04-12,41.8,41.1,60,59,0,123,242,186,-942,-0.0225,43.4,0.0383,41.6,-0.0048,0.10979035189170627
