EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2006-02-06,2006-02-24,56.7,51.2,81,73,0,154,308,18,-5808,-0.1024,56.7,0.0,51.0,-0.1005,0.21741864064550587
2007-11-07,2007-11-09,90.0,84.8,128,121,0,254,503,2,-5703,-0.0634,90.0,0.0,84.8,-0.0578,0.17650668486572751
2008-05-09,2008-05-13,59.3,53.7,85,77,0,161,323,4,-5923,-0.0999,59.3,0.0,53.2,-0.1029,0.0933368974592752
2008-06-19,2008-06-23,46.45,44.9,66,64,0,135,265,4,-1815,-0.0391,47.35,0.0194,45.6,-0.0183,0.37967339411155265
2008-09-09,2008-09-15,33.0,30.6,47,44,0,92,183,6,-2583,-0.0783,33.0,0.0,29.6,-0.103,0.2891022527126039
2009-11-05,2009-11-27,32.3,31.65,46,45,0,95,186,22,-836,-0.0259,32.7,0.0124,32.0,-0.0093,0.28873814212577
2010-05-18,2010-05-21,30.3,26.8,43,38,0,80,161,3,-3661,-0.1208,30.3,0.0,27.8,-0.0825,0.10761277456103913
2010-05-31,2010-06-24,27.0,27.7,38,39,0,83,160,24,540,0.02,27.95,0.0352,27.0,0.0,0.2726462116983217
2011-08-15,2011-08-23,22.0,20.05,31,29,0,60,120,8,-2070,-0.0941,22.0,0.0,19.6,-0.1091,0.5373067601517012
2011-11-29,2012-02-07,18.8,20.75,27,30,0,62,119,70,1831,0.0974,21.5,0.1436,18.8,0.0,0.3871221512532801
2013-06-28,2013-07-22,17.8,18.15,25,26,0,54,105,24,245,0.0138,18.4,0.0337,17.8,0.0,0.1593171627507488
2014-02-12,2014-03-04,21.6,21.75,31,31,0,65,127,20,23,0.0011,22.1,0.0231,21.6,0.0,0.08056316797745233
2014-10-22,2014-10-28,29.7,27.85,42,40,0,84,166,6,-2016,-0.0679,29.7,0.0,27.5,-0.0741,0.254923391940326
2017-08-21,2017-09-20,21.1,21.6,30,31,0,65,126,30,374,0.0177,22.05,0.045,21.1,0.0,0.2455079303408525
2018-02-22,2018-03-20,19.2,20.8,27,30,0,62,119,26,1481,0.0771,21.2,0.1042,19.2,0.0,0.1746787985062226
2020-03-25,2020-04-22,16.9,18.25,24,26,0,55,105,28,1245,0.0737,18.95,0.1213,16.9,0.0,0.5187678345334292
2020-06-04,2020-06-12,20.6,19.9,29,28,0,60,117,8,-817,-0.0397,21.7,0.0534,20.0,-0.0291,0.1795332953205908
2020-10-05,2020-10-23,21.9,22.7,31,32,0,68,131,18,669,0.0305,22.8,0.0411,21.9,0.0,0.15527970974129746
2020-11-10,2020-11-24,22.75,25.75,32,37,0,77,146,14,2854,0.1255,26.05,0.1451,22.75,0.0,0.09115972715796539
2021-05-25,2021-06-03,39.3,38.8,56,55,0,116,227,9,-727,-0.0185,41.7,0.0611,37.35,-0.0496,0.3088851322435151
2021-08-26,2021-09-08,40.8,41.9,58,60,0,126,244,13,856,0.021,42.05,0.0306,40.7,-0.0025,0.3149908883794741
