EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-10-17,2002-10-28,26.3,29.0,37,41,0,87,165,11,2535,0.0964,29.4,0.1179,26.3,0.0,0.2808695044539449
2002-12-26,2003-02-07,28.3,28.1,40,40,0,84,164,43,-364,-0.0129,30.3,0.0707,28.1,-0.0071,0.2421096761750836
2003-04-08,2003-04-28,25.2,20.9,36,30,0,63,129,20,-4429,-0.1758,25.2,0.0,22.4,-0.1111,0.17136831894642812
2003-11-06,2003-11-20,20.7,19.9,29,28,0,60,117,14,-917,-0.0443,20.7,0.0,19.5,-0.058,0.21906558784482377
2004-03-31,2004-06-23,26.7,29.0,38,41,0,87,166,84,2134,0.0799,31.4,0.176,26.7,0.0,0.36190328051914844
2004-10-29,2004-11-30,27.6,29.5,39,42,0,88,169,32,1731,0.0627,30.5,0.1051,27.6,0.0,0.2980556812306705
2006-05-08,2006-05-10,53.7,49.0,77,70,0,147,294,2,-4994,-0.093,53.7,0.0,48.9,-0.0894,0.1707285810020598
2006-06-13,2006-06-22,39.0,34.3,56,49,0,103,208,9,-4908,-0.1258,39.0,0.0,34.05,-0.1269,0.45377500498391754
2006-11-08,2006-11-14,34.5,32.85,49,47,0,99,195,6,-1845,-0.0535,34.5,0.0,32.75,-0.0507,0.12232467661253232
2008-11-03,2008-11-10,7.28,6.7,20,20,0,20,60,7,-640,-0.0879,7.28,0.0,6.16,-0.1538,0.6672292468240222
2010-02-05,2010-05-24,32.0,34.5,46,49,0,104,199,108,2301,0.0719,34.45,0.0766,32.0,0.0,0.533795445974506
2010-09-06,2010-09-17,29.75,31.05,42,44,0,93,179,11,1121,0.0377,32.1,0.079,29.75,0.0,0.2994520858903129
2011-03-22,2011-05-17,27.1,26.8,39,38,0,80,157,56,-457,-0.0169,28.0,0.0332,26.8,-0.0111,0.2989607429918375
2011-05-26,2011-06-21,26.1,22.85,37,33,0,69,139,26,-3389,-0.1298,26.1,0.0,24.1,-0.0766,0.1114972270502681
2012-04-16,2012-04-24,18.45,16.8,26,24,0,50,100,8,-1750,-0.0949,18.45,0.0,16.9,-0.084,0.26828029413087573
2013-04-19,2013-06-14,14.4,14.2,21,20,0,43,84,56,-284,-0.0197,14.4,0.0,14.1,-0.0208,0.13876894162017805
2018-02-22,2018-03-12,29.7,27.5,42,39,0,82,163,18,-2363,-0.0796,29.7,0.0,25.5,-0.1414,0.6600444650785462
2018-04-02,2018-04-10,27.5,24.15,39,34,0,72,145,8,-3495,-0.1271,27.5,0.0,24.35,-0.1145,0.27982853826582077
2018-08-20,2018-09-11,22.9,19.85,33,28,0,60,121,22,-3171,-0.1385,22.9,0.0,19.5,-0.1485,0.47321005715002484
2019-01-10,2019-01-15,16.4,15.95,23,23,0,48,94,5,-544,-0.0332,16.45,0.003,15.9,-0.0305,0.1569733278508203
2019-11-06,2019-11-08,16.75,16.3,24,23,0,49,96,2,-546,-0.0326,16.75,0.0,16.25,-0.0299,0.1280758271351481
2020-06-03,2020-06-16,10.6,10.5,20,20,0,32,72,13,-172,-0.0162,10.65,0.0047,10.3,-0.0283,0.2583784723338942
2020-10-07,2020-10-19,11.25,11.65,20,20,0,35,75,12,325,0.0289,11.95,0.0622,11.25,0.0,0.1659325490682153
2020-11-05,2020-11-18,11.3,11.6,20,20,0,35,75,13,225,0.0199,11.75,0.0398,11.3,0.0,0.10696522125836627
2021-08-24,2021-09-09,12.25,10.8,20,20,0,32,72,16,-1522,-0.1242,12.25,0.0,10.85,-0.1143,0.2539694893434321
2021-10-12,2021-11-15,10.5,11.0,20,20,0,33,73,34,427,0.0407,11.35,0.081,10.5,0.0,0.12342425650807387
2022-05-18,2022-05-25,10.65,10.3,20,20,0,31,71,7,-421,-0.0395,11.0,0.0329,10.2,-0.0423,0.14443465575607495
