EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-12-20,2003-01-03,90.0,95.5,128,136,0,287,551,14,4949,0.055,96.0,0.0667,90.0,0.0,0.1793628586502245
2003-03-14,2003-04-28,76.0,80.0,108,114,0,240,462,45,3538,0.0466,83.5,0.0987,76.0,0.0,0.11085963794716247
2003-07-09,2003-07-29,89.5,95.0,128,135,0,285,548,20,4952,0.0553,101.5,0.1341,89.5,0.0,0.096606433923075
2004-05-14,2004-05-18,67.0,62.0,95,88,0,186,369,4,-5369,-0.0801,67.0,0.0,61.5,-0.0821,0.43456889102025076
2004-11-04,2004-11-22,45.5,44.5,65,63,0,134,262,18,-1262,-0.0277,45.5,0.0,44.8,-0.0154,0.14854852423155673
2005-04-26,2005-05-03,41.2,40.55,59,58,0,122,239,7,-889,-0.0216,41.2,0.0,40.5,-0.017,0.16303964055326325
2005-09-08,2005-09-19,36.8,34.5,52,49,0,104,205,11,-2505,-0.0681,36.8,0.0,34.1,-0.0734,0.20851324166422702
2005-10-03,2005-10-18,32.7,29.75,47,42,0,89,178,15,-3128,-0.0957,32.7,0.0,29.75,-0.0902,0.15249305662960722
2006-03-01,2006-03-13,29.4,32.5,42,46,0,98,186,12,2914,0.0991,33.0,0.1224,29.4,0.0,0.1453925275044241
2006-06-13,2006-06-22,27.75,27.3,40,39,0,82,161,9,-611,-0.022,27.75,0.0,26.5,-0.045,0.23374652310684874
2006-09-20,2006-10-13,22.95,24.7,33,35,0,74,142,23,1608,0.0701,24.75,0.0784,22.95,0.0,0.1353903201214781
2007-03-09,2007-03-29,25.9,26.9,37,38,0,81,156,20,844,0.0326,27.0,0.0425,25.9,0.0,0.13535255894326714
2007-05-08,2007-06-13,25.0,25.6,36,36,0,77,149,36,451,0.018,26.1,0.044,25.0,0.0,0.12769407973344182
2007-11-15,2007-11-26,23.6,22.2,34,32,0,67,133,11,-1533,-0.065,23.6,0.0,21.8,-0.0763,0.1655189369779364
2008-09-25,2008-09-30,13.2,11.85,20,20,0,36,76,5,-1426,-0.108,13.45,0.0189,12.65,-0.0417,0.4228197714108757
2010-01-13,2010-01-27,17.3,16.8,25,24,0,50,99,14,-599,-0.0346,17.7,0.0231,16.25,-0.0607,0.16229979255771432
2010-05-14,2010-05-24,15.75,14.65,22,21,0,44,87,10,-1187,-0.0754,15.75,0.0,14.25,-0.0952,0.3186969588937667
2011-05-06,2011-06-10,20.7,22.1,29,31,0,66,126,35,1274,0.0615,22.2,0.0725,20.7,0.0,0.174054050955454
2011-08-12,2011-08-22,22.2,20.8,32,30,0,62,124,10,-1524,-0.0686,22.35,0.0068,21.2,-0.045,0.31457304918583917
2012-10-18,2012-10-23,16.55,16.35,24,23,0,49,96,5,-296,-0.0179,16.55,0.0,16.25,-0.0181,0.16346117028361573
2013-08-20,2013-08-23,17.05,16.8,24,24,0,50,98,3,-348,-0.0204,17.05,0.0,16.6,-0.0264,0.10969651633098998
2014-06-26,2014-07-08,23.6,22.7,34,32,0,68,134,12,-1034,-0.0438,23.6,0.0,22.65,-0.0403,0.18258552399947336
2015-06-12,2015-07-07,24.3,24.9,35,35,0,75,145,25,455,0.0187,25.1,0.0329,24.3,0.0,0.23679257750630245
2015-08-31,2015-09-25,17.2,19.55,25,28,0,59,112,25,2238,0.1301,20.2,0.1744,17.2,0.0,0.2659928628665418
2015-11-18,2015-12-14,23.1,23.0,33,33,0,69,135,26,-235,-0.0102,25.45,0.1017,23.1,0.0,0.11386516950969772
2018-02-09,2018-02-21,37.2,38.6,53,55,0,116,224,12,1176,0.0316,38.3,0.0296,37.2,0.0,0.08824675501288382
2019-05-31,2019-07-09,51.8,52.6,74,75,0,158,307,39,493,0.0095,53.5,0.0328,51.8,0.0,0.18034569677030765
2020-08-25,2020-08-31,105.0,115.0,150,164,0,345,659,6,9341,0.089,113.0,0.0762,105.0,0.0,0.30122619410016904
2021-05-10,2021-05-12,115.0,100.5,164,143,0,302,609,2,-15109,-0.1314,115.0,0.0,104.0,-0.0957,0.09245491417888507
2021-10-18,2021-11-04,118.0,117.0,168,167,0,351,686,17,-1686,-0.0143,118.0,0.0,116.0,-0.0169,0.16520778816574078
2022-03-03,2022-03-08,155.5,141.5,222,202,0,424,848,5,-14848,-0.0955,155.5,0.0,141.0,-0.0932,0.14555036045132952
