EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-03-19,2004-03-23,60.5,52.0,86,74,0,156,316,4,-8816,-0.1457,60.5,0.0,55.5,-0.0826,0.09479182447470635
2004-06-25,2004-07-09,46.8,45.0,67,64,0,135,266,14,-2066,-0.0441,46.8,0.0,45.0,-0.0385,0.12205988716684613
2004-09-23,2004-10-05,32.0,36.0,46,51,0,108,205,12,3795,0.1186,35.2,0.1,32.0,0.0,0.17804941815760378
2005-10-03,2005-10-27,23.05,21.0,33,30,0,63,126,24,-2176,-0.0944,23.05,0.0,21.0,-0.0889,0.3141558764496595
2007-12-28,2008-01-24,15.15,14.5,22,21,0,44,87,27,-737,-0.0486,15.15,0.0,14.4,-0.0495,0.18441458571604064
2010-05-31,2010-06-25,18.3,18.6,26,27,0,56,109,25,191,0.0104,19.3,0.0546,18.3,0.0,0.1705496085790681
2012-01-30,2012-02-02,10.0,10.65,20,20,0,32,72,3,578,0.0578,10.6,0.06,10.0,0.0,0.07322311108661617
2012-05-04,2012-05-16,11.6,11.0,20,20,0,33,73,12,-673,-0.058,11.6,0.0,10.7,-0.0776,0.08733959193204432
2015-05-18,2015-06-10,14.75,14.1,21,20,0,42,83,23,-733,-0.0497,14.75,0.0,13.1,-0.1119,0.23284177416140706
2015-12-02,2016-01-06,17.3,16.35,25,23,0,49,97,35,-1047,-0.0605,17.3,0.0,16.45,-0.0491,0.2160668553210261
2016-01-12,2016-02-17,16.5,20.8,24,30,0,62,116,36,4184,0.2536,18.95,0.1485,16.5,0.0,0.12416606009670828
2017-05-16,2017-05-18,21.3,22.2,30,32,0,67,129,2,771,0.0362,23.3,0.0939,21.3,0.0,0.101954785898557
2017-08-18,2017-08-25,19.9,19.35,28,28,0,58,114,7,-664,-0.0334,19.9,0.0,19.05,-0.0427,0.13966387635294408
2018-10-18,2018-10-26,20.1,18.9,29,27,0,57,113,8,-1313,-0.0653,20.1,0.0,17.85,-0.1119,0.3826585296285263
2019-01-29,2019-02-15,21.6,22.8,31,32,0,68,131,17,1069,0.0495,23.45,0.0856,21.6,0.0,0.08875523645266248
2021-05-25,2021-06-30,27.65,30.6,39,44,0,92,175,36,2775,0.1004,31.2,0.1284,27.65,0.0,0.31113164242347935
2022-05-16,2022-05-19,37.2,37.8,53,54,0,113,220,3,380,0.0102,38.5,0.0349,37.2,0.0,0.07991708407619491
