EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2012-07-27,2012-09-14,5.63,5.38,20,20,0,16,56,49,-306,-0.0544,5.63,0.0,5.38,-0.0444,0.15107664014518662
2012-11-28,2012-11-30,4.31,4.3,20,20,0,13,53,2,-63,-0.0146,4.36,0.0116,4.24,-0.0162,0.19455549602142375
2013-10-16,2013-12-26,5.85,5.69,20,20,0,17,57,71,-217,-0.0371,5.85,0.0,5.7,-0.0256,0.12360399482654882
2015-12-16,2015-12-21,4.5,4.5,20,20,0,14,54,5,-54,-0.012,4.69,0.0422,4.5,0.0,0.11250961579968144
2015-12-25,2016-01-05,4.87,4.8,20,20,0,14,54,11,-124,-0.0255,4.9,0.0062,4.7,-0.0349,0.1349403858885161
2016-11-17,2016-12-05,5.6,5.8,20,20,0,17,57,18,143,0.0255,5.8,0.0357,5.6,0.0,0.2689372179888694
2017-05-26,2017-06-03,4.86,4.53,20,20,0,14,54,8,-384,-0.079,4.97,0.0226,4.68,-0.037,0.2433164859092969
2017-10-17,2018-11-14,4.89,4.98,20,20,0,15,55,393,35,0.0072,4.99,0.0204,4.76,-0.0266,0.2532330854375828
2019-05-29,2019-06-06,3.83,4.76,20,20,0,14,54,8,876,0.2287,5.17,0.3499,3.83,0.0,0.2730378208486999
2019-08-07,2019-08-12,3.29,3.09,20,20,0,9,49,5,-249,-0.0757,3.29,0.0,3.0,-0.0881,0.40991491959461723
2020-03-18,2020-04-07,2.69,2.55,20,20,0,8,48,20,-188,-0.0699,2.83,0.052,2.33,-0.1338,0.56120508632215
